x,y,z,u,v,w,phi,theta,psi,p,q,r
0.19932248038636974,0.11516073408481918,-0.175,0.05496433951636312,0.360158257660255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19975937002684901,0.11802348861056013,-0.175,0.03190673677140356,0.20907146022908238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19996443728297356,0.11936720830807415,-0.175,0.010095490931576542,0.06615151671310572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.1196002358731211,-0.175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19993513202158544,0.11982592506596135,-0.175,-0.018414624713483298,0.06406831058432334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19956108022082103,0.12112732910318036,-0.175,-0.058199307736441025,0.20248750011835523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19876417407478403,0.1238999313834468,-0.175,-0.10025740121785348,0.34881635762576035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19759442861356044,0.12796971921134645,-0.175,-0.13094844240699233,0.45559687526629933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19621098256924213,0.1327830158287432,-0.175,-0.14208815365342048,0.49435424833582825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19482753652492382,0.13759631244613993,-0.175,-0.13094844240699213,0.4555968752662988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19365779106370024,0.14166610027403956,-0.175,-0.10025740121785352,0.3488163576257605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19286088491766323,0.14443870255430602,-0.175,-0.05819930773644108,0.20248750011835542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19248683311689882,0.14574010659152506,-0.175,-0.018414624713482645,0.06406831058432108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19242196513848425,0.14596579578436528,-0.175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19225332371391046,0.14612846794498155,-0.175,-0.04787367543391215,0.0461791297076589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.191280877368471,0.14706649339451655,-0.175,-0.15130445569236428,0.14594885438469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1892091095871417,0.1490649284891904,-0.175,-0.26064556625129937,0.25141970618614284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1861680476365332,0.1519983484322662,-0.175,-0.34043502530781966,0.3283849223655744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18257141463767929,0.15546767432503583,-0.175,-0.36939564378018624,0.3563204452751458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17897478163882538,0.15893700021780546,-0.175,-0.3404350253078192,0.328384922365574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17593371968821686,0.16187042016088127,-0.175,-0.2606455662512995,0.25141970618614295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17386195190688755,0.1638688552555551,-0.175,-0.15130445569236442,0.14594885438469984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17288950556144805,0.16480688070509014,-0.175,-0.047873675433910454,0.04617912970765727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17272086413687432,0.1649695528657064,-0.175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17249309292621748,0.1650263141471647,-0.175,-0.06465935068879666,0.016113307703705906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17117968323485988,0.1653536198542655,-0.175,-0.20435547872014742,0.05092600953270015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16838150326842619,0.16605093484937733,-0.175,-0.35203424263900396,0.08772800860906547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16427417101644157,0.16707449459305798,-0.175,-0.45979982712033174,0.11458352144857535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1594164709910314,0.16828504827799157,-0.175,-0.49891474296911,0.12433107796069372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1545587709656212,0.16949560196292512,-0.175,-0.4597998271203312,0.1145835214485752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1504514387136366,0.17051916170660578,-0.175,-0.3520342426390041,0.08772800860906552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
