x,y,z,u,v,w,phi,theta,psi,p,q,r
0.04741528086463795,0.19116190149519818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045743289527565324,0.19078113552741377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04407816260364821,0.19037136036156788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0424204538431108,0.18993262823824766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040772284213792566,0.18945963673785432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039165948846688704,0.188860881247882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03761331680320667,0.18813395347726167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03611846284914656,0.18729443156909065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034682567621778654,0.18635752275829726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033304962441587045,0.18533669989231538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031983589029436814,0.1842440305467838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030715762219146864,0.1830896023790871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029498358023603788,0.18188208210263868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028328116630167502,0.1806287625034088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02720195584419435,0.1793356669210995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02611686138380398,0.17800789926107838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02507007494599329,0.17664972757931802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0240588121074655,0.17526488185374314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023080857867324174,0.17385629800535335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022133903191615907,0.17242670299279944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021215978610204005,0.17097829092074301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02032527137471326,0.16951298424279235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019460115010412636,0.16803243376150231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01861898931621516,0.1665380917651966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01780056215714772,0.16503120157985005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017003679016233644,0.16351280801720627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01622702343067595,0.1619839558890089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015469550588731033,0.16044551238900517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014730414192886563,0.15889816709294582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014008720929101742,0.15734263047281655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01330353569086606,0.15577955031189836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012614273383603066,0.15420933408677126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011940181742857376,0.15263254599577683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011280565968819456,0.15104968754855203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010635049929261634,0.14946099905179785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010002876135669777,0.14786697156703374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009383652783640032,0.14626785584907825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008777097774001623,0.14466393399710215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008182511082886328,0.1430554672140413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007599396424715927,0.14144286297647576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070278373844299205,0.13982610038817064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006467254091510574,0.1382054719964141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005917134588203534,0.13658131214096417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005377844558619094,0.134953505892529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004848490688716408,0.1333224502795712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004329229700257055,0.1316881244058559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00381969590913076,0.1300507685780841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0033198214025741877,0.12841042458872556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028293188573578444,0.1267672387114244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023483658914781355,0.12512127363488518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018765289080614888,0.12347262339216492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014139594048107,0.12182140291255535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009607357426065499,0.12016754950735185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005167325440398044,0.11851124079455086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015262087544860067,0.11683653294694483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1151297180344575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.853442632244367e-05,0.11341748054902079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000360026454673668,0.11172887670522466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008710073100648704,0.11009328660929957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001592888639963533,0.1085391709331416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025131327034462734,0.10709370523020215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003615680744013724,0.10578192318985834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004881000006118997,0.10462638229765471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00628653300421744,0.10364612947167744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007807016190348435,0.10285580252445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009415441180939527,0.10226448087003802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01108372343632234,0.10187045101716842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01278119773182176,0.10163449073299034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014493947175012838,0.10166534402377927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01618672504172471,0.10193133219746885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017829597475502796,0.10241845477669462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019394422472032814,0.10311679649800963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02085497003249132,0.10401303601168281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022186890819193356,0.10509120859427172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023367836308942982,0.10633290466285385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024377918510200478,0.10771717574196975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025200295057658775,0.10922055535985772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02582263717274322,0.11081721577021572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026280954292197487,0.11246947061345147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026739428133413304,0.11412188217844874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027210491956139685,0.11577069959104802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027693968142380215,0.11741596464371899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028189532800494375,0.11905759375152217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028696820246371896,0.12069566005127963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215621517664058,0.12233012175052162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02974574854825703,0.12396092660866095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030287096856976392,0.1255880641775802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030839541066412963,0.127211429976105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031403446860677,0.1288308777305912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03197845900377566,0.13044641788915634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03256455659947409,0.13205795641874338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03316183368082919,0.1336653992862955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033770603691364066,0.13526851663322903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03439125321142384,0.13686706815284294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035023615071129555,0.13846103294890238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03566814898764837,0.1400500975778843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036325732602844954,0.1416338127707389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03699617785060543,0.14321214718311387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037680957915488325,0.14478428586184922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03838001010878899,0.1463501452220054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039095152402941334,0.14790872224430862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03982731468039719,0.14945936914547778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04057812684747654,0.15100107245812158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04134962628707949,0.1525325052713257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04214459219844405,0.15405192274947818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.15323958161881732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.15152475300025645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.14980994527793046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.14809511665936956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.14638028804080871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.1446654803184827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.14295065169992185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.14123584397759584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.13952101535903494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.13780620763670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.13609137901814808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.13437657129582212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.1326617426772612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.13094691405870035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.12923210633637439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
