0.08927698065231951,0.004933984429943001,-0.00010695902563872844,0.9999885877835205,-0.0016301397891689017,-0.004479532116950207,0.0003173940789856925,-0.17963877519265536,0.04913958725363886,-0.0009983494908799024,0.019501442097318022,0.10216318576312772,-0.006575286238133273,-55.79465514456066,-55.79465514456063,-55.79465514456065,-55.794655144560615
0.08745181932279604,0.005436121476971135,-0.0001169475591639813,0.9999909202792806,-0.0015304085656776185,-0.00396693409794556,0.00028397620019257966,-0.18527493659722122,0.051264660003159726,-0.0009982914556756364,0.020397295472631565,0.1028870210014208,-0.0066363320268647335,-55.79465113960549,-55.79465113960546,-55.79465113960548,-55.794651139605456
0.08557385666842668,0.005958805202277634,-0.00012690331384408713,0.9999929862764474,-0.0014270172540901827,-0.003453734809020709,0.0002504706338886021,-0.19019901899789604,0.05324809824664411,-0.0009919165453065302,0.020965258235807548,0.1024028979017665,-0.006615796641811807,-55.79464708632896,-55.794647086328936,-55.79464708632895,-55.79464708632893
0.08365020068332293,0.006500598216492352,-0.0001367676825779405,0.9999947648496994,-0.0013215483770493298,-0.0029456035712216097,0.00021726178392158016,-0.19441488219038888,0.05508605629320147,-0.0009801465008151752,0.021228078436460115,0.1008590317184801,-0.00652340517381294,-55.794642984733414,-55.794642984733386,-55.79464298473341,-55.794642984733386
0.08168788345879512,0.007060035302024769,-0.0001464913883015968,0.9999962492137123,-0.0012154647826903714,-0.0024474671139788576,0.0001846851238196218,-0.19793367527566985,0.056776786806636045,-0.0009639191243820197,0.02121088478190293,0.09840426450112906,-0.006368926753133279,-55.7946388348354,-55.79463883483538,-55.7946388348354,-55.794638834835375
0.07969379343157111,0.007635643548863868,-0.00015603445764387502,0.9999974444243107,-0.0011100990966302457,-0.0019635191244432664,0.00015302774628953947,-0.2007728107593822,0.05832046879175078,-0.0009441519445586026,0.020940642947442353,0.0951829819756021,-0.006161887827129826,-55.79463463666603,-55.79463463666601,-55.79463463666603,-55.794634636666004
0.07767461775326386,0.008225960702937242,-0.00016536586820826288,0.9999983649252792,-0.0010066462641300012,-0.0014972629075685046,0.00012253102784990687,-0.20295497380021174,0.05971902282734146,-0.0009217133456362403,0.020445463077463293,0.09132695356862634,-0.0059110185714683775,-55.79463039027133,-55.794630390271315,-55.79463039027134,-55.79463039027131
0.07563679422890258,0.008829551621449728,-0.00017446294438629777,0.9999990321996657,-0.0009061590135322873,-0.001051548080160626,9.339277007941478e-5,-0.20450719777527887,0.06097591790531657,-0.0008974010956686304,0.01975412379727207,0.08696588156823147,-0.005625002138659327,-55.79462609571257,-55.794626095712566,-55.79462609571257,-55.79462609571255
0.07358647230085427,0.009445022755982134,-0.00018331057247607835,0.9999994725899193,-0.0008095337092073798,-0.000628609142634547,6.576931656509685e-5,-0.20545998006223948,0.06209596794603105,-0.0008719276012092344,0.018900393226588735,0.08221610272180993,-0.005311731695663265,-55.794621753066664,-55.79462175306664,-55.79462175306667,-55.79462175306665
0.07152948255337832,0.01007103452097866,-0.00019190029943376611,0.9999997153101029,-0.0007175339221795358,-0.0002300924153246992,3.9777685179008165e-5,-0.20584645945658706,0.06308512102171483,-0.0008459112904467677,0.017903621373599236,0.07719654367043827,-0.004979024350400989,-55.79461736242645,-55.79461736242644,-55.79461736242647,-55.79461736242643
0.06947131432138794,0.010706311816321423,-0.00020022937282227805,0.9999997907130295,-0.0006308044043851415,0.00014289675980817885,1.5498919767338003e-5,-0.205701622554515,0.0639502987517783,-0.0008198733521198743,0.016791986696810545,0.07200466010228751,-0.004633432837272089,-55.79461292390119,-55.79461292390116,-55.79461292390119,-55.794612923901155
0.0674171007393205,0.011349652868316766,-0.00020829977093040456,0.999999728893052,-0.0005498521355210749,0.0004897215562557973,-7.0177602466028045e-6,-0.20506161513121626,0.06469921304514396,-0.0007942388765334246,0.015592419819717795,0.06673039284928814,-0.004281127719308449,-55.794608437616766,-55.79460843761675,-55.79460843761678,-55.79460843761674
0.06537161028804225,0.011999936180761731,-0.00021611726204712788,0.9999995585942906,-0.0004750408887922523,0.0008101710730136411,-2.7752667879293673e-5,-0.20396312428770744,0.06534017448831463,-0.0007693414054621277,0.014335273272150053,0.0614541634647429,-0.0039277320958877515,-55.794603903716215,-55.79460390371621,-55.79460390371623,-55.794603903716194
0.06333924421992478,0.012656125547306435,-0.00022369052247367383,0.9999993063613679,-0.0004066219552879761,0.001104424416095108,-4.671271594470092e-5,-0.20244281912885873,0.06588190451830414,-0.0007454300185901508,0.013035188334973864,0.056251547069029975,-0.003578237559746574,-55.794599322360035,-55.794599322360014,-55.794599322360035,-55.79459932236001
0.0613240393138685,0.013317273480547443,-0.00023103033528243443,0.999998995995553,-0.0003447418220147043,0.0013729800934688876,-6.392671781490844e-5,-0.20053685204046492,0.06633340131179728,-0.0007226782565415902,0.01171944657645678,0.05117472507740441,-0.0032363846703083138,-55.79459469372653,-55.79459469372651,-55.79459469372653,-55.79459469372651
0.059329675038637154,0.01398252320606308,-0.00023814888294410613,0.999998648252333,-0.00028946332693728557,0.0016165993745552779,-7.944149759770234e-5,-0.1982804725295701,0.06670378998098174,-0.0007011938610396067,0.010394227102857142,0.04627661738104398,-0.002905615785118334,-55.79459001801224,-55.79459001801223,-55.79459001801224,-55.794590018012215
0.0573594843318773,0.014651109458451682,-0.0002450591401845213,0.9999982807449118,-0.00024075233228036718,0.0018362562630846338,-9.331919182816066e-5,-0.1957076887154786,0.06700222487055371,-0.000681028986471513,0.009092142883844828,0.04158939731683007,-0.0025885721947260763,-55.79458529543234,-55.79458529543231,-55.79458529543234,-55.79458529543232
0.055416467298106106,0.015322357950495812,-0.0002517743675799779,0.9999979079940802,-0.00019847653975663257,0.002033090233968204,-0.0001056344029146342,-0.192851021398931,0.06723772467805784,-0.0006621900691804799,0.007819847230332641,0.03714708094813608,-0.0022875472084400335,-55.794580526221,-55.794580526220976,-55.794580526221,-55.794580526220976
0.05350330717527784,0.01599568352683498,-0.00025830770215360023,0.9999975415842621,-0.00016243931486381526,0.002208364428504229,-0.00011647082093233824,-0.18974129501171216,0.06741908226776484,-0.000644647309999806,0.006596423336957453,0.032965120459841554,-0.002003838864400055,-55.79457571063182,-55.79457571063179,-55.794575710631825,-55.79457571063178
0.05162238799170566,0.016670587415207497,-0.0002646718385259005,0.9999971904055456,-0.0001324014136643743,0.002363428744281063,-0.00012591843253856674,-0.1864075074629183,0.06755477159080557,-0.0006283432633839827,0.005419833444585609,0.02906276775910272,-0.0017386361591488942,-55.79457084893817,-55.79457084893815,-55.79457084893818,-55.79457084893816
0.049775813402332385,0.01734665384904113,-0.0002708787917920532,0.9999968609516875,-0.00010806749246257558,0.0024996865650548975,-0.00013407186570516569,-0.18287672357925872,0.06765290695392305,-0.0006132005681445472,0.004314557446632042,0.02544216884187269,-0.0014925533522300088,-55.7945659414337,-55.79456594143368,-55.79456594143371,-55.79456594143368
0.04796542622836684,0.01802354594473834,-0.0002769397320515244,0.9999965576778355,-8.909656332041836e-5,0.002618550281625095,-0.00014102731793923693,-0.17917404355398278,0.06772114018644163,-0.0005991285200944168,0.0032743749928779283,0.022104783733915258,-0.0012655556724598547,-55.79456098843264,-55.79456098843262,-55.79456098843264,-55.794560988432615
0.04619282812175646,0.01870100096524661,-0.00028286487916188307,0.9999962833335232,-7.512448752728981e-5,0.0027214153609790015,-0.0001468805108778065,-0.17532260526538776,0.06776664348798239,-0.0005860285557607357,0.002314768201169507,0.019042385685422245,-0.0010574526851456054,-55.79455599027027,-55.79455599027025,-55.794555990270275,-55.79455599027025
0.044459398984252885,0.019378825212125556,-0.00028866344769645894,0.999996039279023,-6.573878768443175e-5,0.0028096412300727975,-0.000151726190390615,-0.17134362947256254,0.06779604133853567,-0.0005737988171050821,0.0014395925170745034,0.016248789783313,-0.0008679796500776125,-55.79455094730335,-55.794550947303314,-55.79455094730335,-55.794550947303314
0.04276631587639259,0.02005688832206456,-0.00029434363131191206,0.9999958257684096,-6.051187119480951e-5,0.0028845372510814243,-0.00015565640793697606,-0.16725647546253947,0.06781537288008628,-0.0005623374843245412,0.0006510398082227779,0.013710157694160561,-0.0006962891574591659,-55.794545859910485,-55.79454585991045,-55.794545859910485,-55.79454585991045
0.041114571221509924,0.020735117344380816,-0.00029991261780305605,0.999995642205956,-5.902136914128725e-5,0.002947351532581766,-0.0001587593116405325,-0.163078725743465,0.06783008276765726,-0.000551545592742295,-5.517072024656866e-5,0.011415827679888572,-0.0005416547623758017,-55.79454072849262,-55.79454072849259,-55.79454072849262,-55.7945407284926
0.03950499014943264,0.021413490839717497,-0.0003053766281519847,0.9999954873782951,-6.0822463346189434e-5,0.0029992606191377954,-0.00016111924924802333,-0.15882627321275736,0.06784502354110471,-0.0005413290259026569,-0.0006657773383578975,0.009347838907815613,-0.0004032377438222231,-55.79453555347342,-55.79453555347341,-55.79453555347343,-55.79453555347341
0.0379382468419611,0.022092032727021187,-0.0003107409714614313,0.9999953596482664,-6.5465972179639e-5,0.0030413627102211507,-0.00016281586474740074,-0.15451343281919722,0.06786441340938622,-0.0005315997170394627,-0.0011922958419699086,0.0074928158294449475,-0.0002799719451447467,-55.79453033529975,-55.794530335299726,-55.79453033529975,-55.79453033529972
0.03641487982333467,0.022770806100719906,-0.000316010110794277,0.9999952570159649,-7.253816480753088e-5,0.003074705255448407,-0.0001639249252650981,-0.1501530330173916,0.06789187748225012,-0.0005222766896337765,-0.0016373910175664598,0.005843833091126292,-0.0001713973402114257,-55.79452507444203,-55.794525074442014,-55.79452507444204,-55.79452507444201
0.03493530650328787,0.023449907457785614,-0.00032118773754750355,0.9999951772462919,-8.162782473012528e-5,0.0031002829858978323,-0.00016451888312501412,-0.14575648058462032,0.06793047182253412,-0.0005132866932718694,-0.0019994034107308958,0.004386729563324889,-7.663523992200597e-5,-55.79451977139476,-55.79451977139474,-55.79451977139477,-55.79451977139473
0.03349983695679257,0.024129461031029295,-0.000326276850535001,0.9999951180376596,-9.235118563649216e-5,0.0031190154905184585,-0.0001646647374784856,-0.14133385315552727,0.06798269392224468,-0.0005045644908813397,-0.002290973378624859,0.0031056085013785543,5.596427788357139e-6,-55.79451442667695,-55.79451442667692,-55.794514426676955,-55.79451442667691
0.032108686695983844,0.024809613490944845,-0.0003312798353051395,0.999995077065627,-0.00010436409399094427,0.0031317594383673763,-0.00016442465430767958,-0.13689400030076965,0.06805054299748847,-0.0004960526756735607,-0.0025153066522031254,0.001991196717469664,7.591132714743986e-5,-55.794509040832494,-55.79450904083248,-55.7945090408325,-55.79450904083247
0.030761988553289543,0.025490529143017825,-0.0003361985421903739,0.9999950520416866,-0.00011732638471207786,0.0031393116356106406,-0.00016385700627114953,-0.13244462231432966,0.06813554782399238,-0.00048770159358289404,-0.0026707929394450013,0.0010288224546529828,0.00013521775898952756,-55.79450361443076,-55.79450361443074,-55.79450361443075,-55.79450361443074
0.029459803708965365,0.026172385266055715,-0.0003410343617050692,0.9999950408071104,-0.00013093720961938665,0.0031423944571662365,-0.00016301444213539883,-0.12799236658547197,0.06823878338843309,-0.00047946887463179254,-0.0027747708497184494,0.0002033825929147106,0.0001848547935442621,-55.79449814806692,-55.7944981480669,-55.794498148066914,-55.79449814806689
0.02820213170137739,0.026855367942494802,-0.0003457882946493257,0.9999950413699545,-0.0001449233923717551,0.003141656687173022,-0.00016194435284296664,-0.12354293114213774,0.06836094184905751,-0.000471318868662121,-0.0028209716779643936,-0.0004994578056394133,0.00022555688548156976,-55.794492642362464,-55.79449264236243,-55.79449264236246,-55.79449264236243
0.026988919403382983,0.027539668247157995,-0.00035046101537790483,0.9999950519674422,-0.00015900451121098717,0.0031376642904038083,-0.00016068913757018457,-0.11910117019823585,0.06850232793089646,-0.000463221831014948,-0.0028127663770496753,-0.0010984911721797837,0.0002585979886996311,-55.79448709796564,-55.79448709796563,-55.79448709796565,-55.79448709796562
0.025820068869152238,0.028225478407856667,-0.000355052929983032,0.9999950710604807,-0.00017291681060810737,0.0031309076097533924,-0.0001592860942912115,-0.11467121074701292,0.0686628713982783,-0.0004551537506667514,-0.002753451566901858,-0.001605175132066448,0.0002847247786182441,-55.79448151555201,-55.79448151555199,-55.79448151555201,-55.794481515551986
0.024695444155172355,0.028912988186132273,-0.0003595642238655576,0.9999950972601084,-0.00018642547543160323,0.0031218280358994792,-0.00015776882762174094,-0.11025653666755181,0.06884215593401086,-0.0004470944311729701,-0.002651307888613378,-0.0020276349929246452,0.00030463269185474276,-55.79447589582474,-55.794475895824725,-55.79447589582475,-55.794475895824725
0.0236148774217296,0.029602381606144663,-0.0003639949039348949,0.9999951293652248,-0.00019928989706794562,0.0031108103562566838,-0.00015616751167173685,-0.10586005640151058,0.06903944910804957,-0.0004390282840491008,-0.002495737738255797,-0.0023803866819759544,0.000319004799319358,-55.79447023951528,-55.79447023951526,-55.794470239515285,-55.79447023951526
0.022578174260665104,0.030293833660768224,-0.0003683448378875487,0.9999951663586624,-0.00021127554224157125,0.0030981847900599306,-0.00015450878012359732,-0.10148418779685146,0.06925367854574713,-0.000430942970582375,-0.0022997695983862933,-0.0026707422902411443,0.0003285645339586335,-55.79446454738369,-55.79446454738367,-55.7944645473837,-55.79446454738367
0.021585118292038515,0.03098750713115925,-0.0003726137851498402,0.9999952073268444,-0.00022218877488329824,0.003084250744070432,-0.0001528163522843143,-0.09713091450096217,0.06948348371380443,-0.00042282912770244107,-0.0020667353160645522,-0.0029037176050520125,0.0003337019792165794,-55.79445882021918,-55.79445882021915,-55.794458820219184,-55.79445882021916
0.020635475312164697,0.031683549904744285,-0.00037680142476649353,0.9999952514447382,-0.00023185264848438897,0.0030692828965461164,-0.0001511119628260862,-0.09280182335312197,0.0697272502734237,-0.0004146800013095069,-0.0017999796218633947,-0.0030841895395047857,0.00033479881357381403,-55.79445305884058,-55.79445305884056,-55.79445305884059,-55.79445305884057
0.01972899709012812,0.03238209253917204,-0.0003809073800369777,0.9999952979781187,-0.00024009449077434954,0.0030535309473553665,-0.00014941567094658905,-0.088498138750035,0.06998312763038629,-0.0004064911545843642,-0.0014978678927426272,-0.0032172730786581764,0.00033213618405496123,-55.79444726409688,-55.79444726409686,-55.79444726409688,-55.79444726409686
0.018865424819282543,0.03308324594173435,-0.00038493124021231,0.9999953462675093,-0.00024678065536552643,0.003037221432973737,-0.00014774504924437536,-0.08422075680807449,0.07024904529939048,-0.00039826018025160883,-0.0011776465851970597,-0.0033071212875594403,0.00032637746488416343,-55.79444143686761,-55.79444143686759,-55.794441436867615,-55.794441436867594
0.018044492245573567,0.03378709952005572,-0.00038887257942313893,0.9999953957279868,-0.000251791793371024,0.003020558535188225,-0.00014611589737634773,-0.07997027606968235,0.07052277714359792,-0.0003899864271867767,-0.0008277889617607225,-0.003358524144562418,0.00031754837724354783,-55.79443557806343,-55.7944355780634,-55.79443557806343,-55.7944355780634
0.01726592848583044,0.03449371954451408,-0.0003927309734346038,0.9999954458452458,-0.0002550095006605192,0.003003725409888416,-0.0001445426744925114,-0.07574702868355349,0.07080192209589822,-0.0003816708408775798,-0.00046019998254252055,-0.003375102330226361,0.00030615566011518285,-55.7944296886266,-55.79442968862658,-55.79442968862661,-55.794429688626586
0.016529460556264444,0.03520314757952271,-0.00039650601391857644,0.999995496153802,-0.0002563501515354269,0.002986887493222337,-0.00014303780622032175,-0.07155110672850101,0.0710839480352225,-0.0003733156347433413,-7.688736681251367e-5,-0.0033603254174256253,0.00029246135754307305,-55.79442376953145,-55.79442376953144,-55.794423769531456,-55.79442376953143
0.01583481565235291,0.03591539932759851,-0.0004001973207032111,0.9999955462361712,-0.0002557399006400281,0.0029701937384933115,-0.00014161243185333152,-0.06738238608962206,0.07136621696662543,-0.0003649242045127404,0.00032024393500737806,-0.0033173177704499263,0.0002767037638146591,-55.79441782178495,-55.794417821784926,-55.79441782178496,-55.794417821784926
0.015181723200517389,0.03663046363791467,-0.0004038045527689273,0.9999955957141181,-0.0002531146890260627,0.0029537785660336473,-0.00014027652438423292,-0.06324054805925731,0.07164599847852486,-0.00035650096682773576,0.0007291837974886013,-0.003248768990904752,0.0002590970490735058,-55.79441184642709,-55.79441184642707,-55.794411846427096,-55.79441184642708
0.01456991670799508,0.0373483016514072,-0.0004073274177613283,0.9999956442395633,-0.0002484209652056146,0.0029377639594466267,-0.00013903899998877946,-0.05912509806422052,0.07192048376021495,-0.00034805122418121964,0.0011477388522985708,-0.0031569649626458324,0.00023983507764927157,-55.794405844531546,-55.79440584453153,-55.794405844531546,-55.79440584453152
0.013999135438063163,0.038068846077359275,-0.0004107656804370185,0.9999956914931494,-0.00024160417607963628,0.0029222600720886153,-0.0001379080539941813,-0.05503538221048563,0.07218679507482162,-0.00033958108302217105,0.001578502937334266,-0.003044352013656278,0.0002190112519482656,-55.794399817206056,-55.794399817206035,-55.79439981720607,-55.79439981720603
0.013469125920636994,0.03879200049696835,-0.0004141191700661298,0.9999957371749737,-0.00023263212347258234,0.0029073656717326026,-0.00013689056567300055,-0.05097060369990971,0.07244198968212234,-0.0003310973306517378,0.002009939379945472,-0.0029130394947655906,0.0001970302418110543,-55.794393765593,-55.79439376559298,-55.794393765593,-55.794393765592986
0.012979643303980574,0.03951763897613673,-0.0004173877871478501,0.999995780998605,-0.00022151903546454243,0.0028931679228167747,-0.00013599146132398953,-0.04692983834307924,0.07268311791911779,-0.00032260741940762683,0.002435012799789101,-0.0027655621845952116,0.00017421245680791908,-55.79438769086991,-55.79438769086989,-55.79438769086992,-55.79438769086989
0.012530452542103174,0.04024560623786857,-0.00042057150955681006,0.9999958227104455,-0.00020828013449378138,0.0028797392279987064,-0.0001352147318065732,-0.042912052585650014,0.07290726109467034,-0.0003141193569307056,0.0028603605708092074,-0.0026052902022272047,0.00015060860789581018,-55.79438159424998,-55.79438159424994,-55.79438159424997,-55.794381594249955
0.012121329378899183,0.04097571787521522,-0.00042367039719834747,0.9999958620991155,-0.00019290975434545134,0.002867134988344828,-0.0001345638596524717,-0.03891612592121929,0.07311150711577505,-0.0003056415223038298,0.0032877010898187836,-0.002435653024206557,0.00012639345497709206,-55.79437547698256,-55.79437547698254,-55.794375476982566,-55.79437547698253
0.0117520611002765,0.04170776035566991,-0.00042668459614532677,0.9999958989833113,-0.00017542836920299133,0.002855393942599222,-0.00013404058795590283,-0.03494087428672183,0.07329294896118053,-0.00029718275616107603,0.0037048587469234243,-0.002259887692026127,0.00010205611970650796,-55.794369340353725,-55.7943693403537,-55.794369340353725,-55.7943693403537
0.011422447055796764,0.0424414913575592,-0.0004296143417420923,0.9999959332096483,-0.00015590535288514146,0.002844538078356869,-0.00013364432897448964,-0.030985072863640828,0.07344874703016349,-0.00028875205944890064,0.004104447620123632,-0.0020814604315022925,7.798245723648594e-5,-55.79436318568675,-55.79436318568673,-55.79436318568675,-55.794363185686734
0.01113229894713753,0.04317664069917691,-0.00043245996014414095,0.9999959646690784,-0.00013441206353254106,0.002834570606357127,-0.00013337328981827062,-0.027047480358618987,0.07357616935712356,-0.0002803585731341345,0.004493059555956725,-0.0019044159292762913,5.426549534629563e-5,-55.79435701434267,-55.79435701434265,-55.79435701434267,-55.79435701434264
0.010881440859060124,0.04391291133560913,-0.0004352218691169426,0.9999959933014652,-0.00011101090558644775,0.0028254749646851305,-0.0001332246940434262,-0.023126865983980928,0.07367257319728622,-0.00027201145583326215,0.004867684132073998,-0.001732618110615838,3.121530105927867e-5,-55.79435082772081,-55.7943508277208,-55.79435082772081,-55.794350827720784
