0.22643289007382897,0.39910277434700725,0.0,1.0,0.0,0.0,0.0,-0.015146269641128798,0.003796098423586382,0.0,0.0,0.0,0.0,-53.4987648579819,-53.4987648579819,-53.49876485798189,-53.49876485798191
0.2262814145850507,0.3991407236217332,-9.94521739035766e-13,0.9999999943699796,7.161753346481105e-5,-7.824101821062174e-5,3.0516977376063922e-6,-0.015151386590823313,0.0037914146228296888,-5.668031525611165e-10,0.028646955488211865,-0.0312964602593152,0.0012206861274532891,-53.49876485547069,-53.49876485547069,-53.49876485547069,-53.4987648554707
0.22612976319221426,0.39917851071741517,-5.3855212822639944e-11,0.9999999188605809,0.00027573960280290134,-0.0002934610994913694,1.1273254293690716e-5,-0.015185929586438114,0.0037593296305989325,-1.4939798805476318e-8,0.053001753766314566,-0.054791710476483554,0.0020675657175364404,-53.49876485290271,-53.4987648529027,-53.49876485290271,-53.498764852902696
0.22597751950170325,0.39921573844698266,-4.843098274124695e-10,0.9999996384884607,0.0005921389032598901,-0.0006098090968397455,2.296372477020731e-5,-0.015273152757502387,0.0036758696909379297,-8.947437245628483e-8,0.07355782001195506,-0.07174779833687848,0.0026059729157640685,-53.49876485027734,-53.49876485027732,-53.49876485027733,-53.49876485027733
0.22582406774659247,0.3992517889463424,-2.41736071447581e-9,0.9999989990369748,0.0010028790277067942,-0.0009974011495709316,3.6737600935227826e-5,-0.015429871751259263,0.0035207982711327997,-3.3892902415585034e-7,0.09073803849156668,-0.08328978452617919,0.0028945064262704437,-53.498764847593925,-53.49876484759391,-53.49876484759392,-53.498764847593925
0.22566865153662688,0.39928585891119905,-8.37922150530209e-9,0.9999978608220824,0.0014919901956081223,-0.001431665131777455,5.149238460309727e-5,-0.01566756931087891,0.003277199627170375,-9.278397250067627e-7,0.10490615016823555,-0.09041749556787243,0.0029855256308108503,-53.49876484485188,-53.49876484485186,-53.49876484485186,-53.49876484485187
0.22551042217621148,0.39931699097015877,-2.2815964046785103e-8,0.9999961151351536,0.002045201672744754,-0.0018927384449867407,6.637693342670789e-5,-0.01599337781324035,0.002931120606553643,-2.073619036725797e-6,0.11637802815951408,-0.09401506453997018,0.002925489804081182,-53.49876484205051,-53.49876484205049,-53.498764842050505,-53.498764842050505
0.22534847775280822,0.3993441017157065,-5.237048909358204e-8,0.9999936900365263,0.0026497514730787703,-0.002364779764013621,8.075227848001723e-5,-0.016410939828600993,0.002471257864139223,-3.995817573582509e-6,0.1254413076637885,-0.09480695252862543,0.002751793255967128,-53.49876483918922,-53.49876483918919,-53.498764839189214,-53.49876483918922
0.22518189434458968,0.3993660067694889,-1.0616220467835428e-7,0.9999905502622848,0.003294256375829759,-0.002835206774149822,9.414675267073844e-5,-0.016921121265308474,0.00188867554709616,-6.967788793369086e-6,0.13235987032250046,-0.09337232978690804,0.0024935350887911514,-53.49876483626737,-53.49876483626734,-53.49876483626735,-53.498764836267355
0.22500975080040325,0.39938144314527896,-1.959096518403314e-7,0.9999866938538032,0.003968580044744555,-0.0032941166585968274,0.00010622244581801915,-0.017522589754871913,0.0011765471806552616,-1.1233828251887938e-5,0.13736859548318484,-0.09020380022865805,0.0021752403044282597,-53.498764833284326,-53.49876483328432,-53.49876483328432,-53.49876483328434
0.22483114823051345,0.3993890891670245,-3.357947638087981e-7,0.9999821470607094,0.004663696792067757,-0.003733880150474108,0.00011675233295422792,-0.01821229976598934,0.00032992496520372467,-1.70404738992976e-5,0.14067686780988048,-0.08571810611015969,0.0018174234729702076,-53.4987648302395,-53.49876483023949,-53.4987648302395,-53.49876483023949
0.22464522502649195,0.39938758220536136,-5.423378333867746e-7,0.9999769587330903,0.005371574270454937,-0.004148785047449023,0.00012560018503420778,-0.018985903286848512,-0.0006544664561746817,-2.4607381124506964e-5,0.14247264054360329,-0.08026521983786121,0.001437039578621921,-53.49876482713225,-53.498764827132234,-53.49876482713224,-53.498764827132234
0.2244511681096032,0.399375534462721,-8.341790547433745e-7,0.9999711948619484,0.0060850673248180895,-0.004534731720490499,0.00013270359069451673,-0.01983809513823058,-0.0017784143986944766,-3.4137752967060564e-5,0.1429228370551081,-0.07414006065481175,0.0010481866847649576,-53.49876482396194,-53.49876482396194,-53.498764823961935,-53.49876482396194
0.2242482210082983,0.3993515470132074,-1.2317588410362866e-6,0.99996493364455,0.006797827858966548,-0.0048889628112023485,0.00013805897818241195,-0.02076290296355296,-0.003042383310340734,-4.5787631043504954e-5,0.14217935563212272,-0.06758446548041303,0.0006620728046783126,-53.49876482072802,-53.49876482072801,-53.498764820728006,-53.498764820728
0.22403568929636805,0.39931422227386354,-1.7569095195111e-6,0.9999582612373823,0.007504228434999258,-0.005209823166060689,0.00014170845042123288,-0.02175392609133299,-0.004445663754734996,-5.967883512046986e-5,0.14037855792911327,-0.06079732398665373,0.0002876462000294207,-53.498764817429816,-53.498764817429816,-53.49876481742981,-53.49876481742981
0.2238129438628513,0.3992621750597785,-2.432498201885321e-6,0.9999512682111462,0.00819929130951116,-0.005496559550132835,0.00014372909950220782,-0.022804531626502447,-0.005986506838862803,-7.589621281460346e-5,0.1376439563669154,-0.05394036209332439,-6.811963383734709e-5,-53.498764814066774,-53.498764814066774,-53.49876481406676,-53.49876481406676
0.2235794224087007,0.39919404236085543,-3.2820563624722376e-6,0.9999440466765033,0.00887862730999742,-0.005749147133830961,0.00014422393264886498,-0.023908013884708642,-0.0076622457722291416,-9.448768761589103e-5,0.13408746311722747,-0.04714307434075027,-0.0003999562222992009,-53.49876481063827,-53.49876481063826,-53.49876481063827,-53.498764810638264
0.22333462951132138,0.3991084919607454,-4.329405445395167e-6,0.999936688013418,0.009538381580428652,-0.005968140631064356,0.00014331430659843814,-0.025057722191389974,-0.009469406097802769,-0.00011546337723879438,0.12981088908965394,-0.04050765665852697,-0.0007040350679462348,-53.49876480714373,-53.49876480714372,-53.498764807143715,-53.49876480714373
0.223078135549121,0.39900423000376356,-5.59824585709207e-6,0.9999292810981878,0.010175186530762898,-0.006154548139610721,0.00014113370541424285,-0.02624716182466816,-0.011403806100458394,-0.0001387891198151229,0.12490732677886408,-0.034113157504999735,-0.0009777474190858955,-53.49876480358257,-53.49876480358254,-53.498764803582546,-53.49876480358254
0.22280957473574448,0.3988800076048689,-7.111815020226302e-6,0.9999219109840272,0.01078611792760233,-0.006309722579483334,0.00013782261453206438,-0.027470071710645274,-0.013460647882320763,-0.00016440673018021693,0.11946102396960406,-0.028018367652112134,-0.0012195242203813755,-53.49876479995417,-53.49876479995415,-53.49876479995415,-53.498764799954145
0.22252864247635243,0.3987346265876737,-8.892549382126684e-6,0.999914657930205,0.011368655453999975,-0.006435270058685546,0.0001335243844713817,-0.028720482876649012,-0.015634600835981595,-0.00019221451187535266,0.11354929781727591,-0.02226570194700853,-0.001428643444588802,-53.49876479625797,-53.49876479625797,-53.49876479625798,-53.49876479625797
0.22223509222617366,0.3985669444290498,-1.0961811572757678e-5,0.9999075966327452,0.011920651163337606,-0.006532977117149059,0.00012838207149550742,-0.02999276015863262,-0.017919877099761148,-0.00022209976159281552,0.10724377883564282,-0.0168848682280699,-0.0016050347736652644,-53.49876479249345,-53.49876479249344,-53.498764792493446,-53.498764792493446
0.2219287319951116,0.3983758784730525,-1.3339649030852207e-5,0.9999007957281146,0.012440297506766354,-0.006604747170476484,0.00012253587471241736,-0.03128163158734672,-0.02031030223694364,-0.0002539125407751956,0.10060899624257467,-0.011892877605118991,-0.0017492423625277336,-53.49876478865998,-53.49876478865997,-53.498764788659976,-53.498764788659976
0.2216094206213765,0.3981604094742121,-1.6044479164815682e-5,0.999894317472113,0.012926098145108898,-0.006652547602152219,0.00011612115038566033,-0.03258220554388409,-0.022799378767116508,-0.0002874771993036074,0.09370490646603982,-0.007298292251876389,-0.0018622249976020272,-53.498764784757036,-53.49876478475702,-53.498764784757036,-53.49876478475703
0.22127706392025465,0.39791958453236054,-1.909291044356308e-5,0.9998882175192698,0.01337684250016187,-0.006678368931151141,0.00010926702498101516,-0.033889978972230596,-0.025380344450316398,-0.0003226080311917349,0.08658586070999373,-0.003101805619165632,-0.0019452938344982611,-53.49876478078404,-53.498764780784036,-53.49876478078404,-53.49876478078403
0.2209316107873107,0.39765251946682006,-2.2499583834599927e-5,0.9998825448168536,0.013791582185415853,-0.006684190895954047,0.00010209535893661817,-0.035200838506899784,-0.028046226197182597,-0.0003590976809491941,0.07930238909589096,0.0007015728840231651,-0.002000020437463702,-53.4987647767405,-53.4987647767405,-53.4987647767405,-53.4987647767405
