0.1213688625287057,0.06604210578931106,0.49997284032677475,0.9998355844518766,-0.013334251319288247,-0.012241830785900222,0.0010674195697358971,-0.03652041225484972,0.03641691469328963,-0.0004894747375487837,-0.04572865107025326,-0.015380080152531412,0.0022173631681847005
0.12099161491904603,0.06641941177518317,0.4999676834982832,0.9998323464736512,-0.013529664529626475,-0.012291177134184622,0.0010742845828217965,-0.03893073180581191,0.03905066632573303,-0.0005421022352097805,-0.03242843867160883,-0.00432433085883353,0.0012238013048352433
0.12059023304905268,0.06682322542700604,0.49996200200001206,0.9998306265377602,-0.013659460349346564,-0.012287338961501753,0.0010764206053552128,-0.04134552151489987,0.04171630675043493,-0.0005943097493898335,-0.01947831744312288,0.0058950699117804855,0.0002906040544450666
0.12016472313124585,0.06725380199900852,0.49995580298847153,0.9998303715206052,-0.01372556551727514,-0.012234509175496117,0.0010741608048612627,-0.043754735749182164,0.044401171906139326,-0.0006455093955267178,-0.006949034089699609,0.015272833294331864,-0.0005802558264916652
0.11971518771710522,0.0677112720919868,0.4999490993142151,0.9998315042116126,-0.013730227602468382,-0.012136875569358597,0.0010678423772801998,-0.046149152236809085,0.04709300558861127,-0.0006951518204417618,0.0051017271884078105,0.023816269466292922,-0.0013879051163263843
0.11924181748675222,0.0681956460241813,0.49994190908662295,0.9998339281037059,-0.01367595550744008,-0.01199856284571585,0.001057801167293843,-0.048520365504013396,0.049780015987642805,-0.0007427358711233961,0.016627039829587714,0.03154331145579283,-0.002132389214519127
0.11874488315734626,0.06870681871356075,0.49993425517171497,0.9998375318960462,-0.013565467821300588,-0.011823586245384519,0.0010443673253384292,-0.05086077007503539,0.052450921686446265,-0.0007878123386141521,0.02758990072763745,0.0384798461728933,-0.0028144850027248714
0.11822472760138324,0.06924457497106593,0.4999261646419514,0.9998421936199805,-0.01340164649601001,-0.01161581800633998,0.0010278620651892,-0.05316353571195351,0.055094988025909494,-0.0008299898411112821,0.03796193442451842,0.04465724559340507,-0.0034355142319110092
0.11768175824203382,0.06980859511510812,0.49991766819203454,0.99984778436617,-0.013187496699288079,-0.011378961495432742,0.0010085951382503464,-0.05542257701816106,0.057702055190875894,-0.0008689357664521001,0.0477222170827305,0.050111762347631976,-0.003997276750402959
0.11711643977667309,0.07039846082954744,0.4999087995435153,0.9998541715932807,-0.012926111804132712,-0.01111653195518029,0.000986862924222366,-0.05763251841352067,0.06026255898539677,-0.0009043775959092761,0.05685639596516939,0.05488248366495724,-0.00450190153749968
0.1165292872668452,0.07101366119683374,0.4998995948469194,0.9998612220133377,-0.012620641798484775,-0.0108318441368184,0.0009629471352198628,-0.05978865609792195,0.06276754519932556,-0.0009361021039250666,0.065356199291805,0.05901061774112283,-0.004951788018103178
0.11592085961916157,0.07165359884536646,0.49989009210151875,0.999868804033379,-0.012274266394367732,-0.010528006577172743,0.0009371141080354182,-0.06188691811881753,0.06520867823664812,-0.0009639526582084499,0.0732180437108883,0.06253754529533255,-0.005349456398733067
0.11529175347010436,0.07231759615776898,0.4998803305745546,0.9998767898339239,-0.011890171082643838,-0.010207917752085316,0.00090961431363653,-0.06392382358517691,0.06757824476515156,-0.000987832052855833,0.08044324600014201,0.06550601438206176,-0.005697617592631641
0.1146425974815652,0.07300490149429119,0.4998703502640169,0.9998850570759806,-0.011471526045085625,-0.009874265807470261,0.0008806821920965851,-0.06589644142265925,0.06986915318232338,-0.0010076909882530643,0.0870366656882737,0.06795751115364078,-0.0059989862032174554
0.11397404704831691,0.07371469539017328,0.4998601913820649,0.9998934901923431,-0.011021472372191076,-0.009529533328442927,0.0008505364578293447,-0.06780234939944398,0.07207492918122832,-0.0010235354899008177,0.09300513734820494,0.06993287164430773,-0.006256278912944141
0.1132867794087645,0.07444609669856553,0.4998498938896968,0.9999019814869033,-0.01054310345113718,-0.009176001530359112,0.0008193803132901277,-0.06963959442316076,0.07418970913330605,-0.0010354092523147135,0.09836096784953505,0.0714718983449442,-0.006472270980487629
0.11258148914993507,0.07519816864401799,0.49983949709504294,0.9999104319030604,-0.010039449938927383,-0.008815759430434503,0.0007874020725797046,-0.07140665356233078,0.07620822893862499,-0.0010433985920036788,0.10311700263079812,0.07261174903172585,-0.006649582784793581
0.11185888409150355,0.07596992475595467,0.49982903925297895,0.9999187515393088,-0.009513471227529477,-0.00845070996996317,0.0007547756465333095,-0.07310239711744798,0.07812581138275676,-0.0010476272469640633,0.10728896132818004,0.07338976926420865,-0.006790907948247501
0.11111968153521104,0.07676033466511435,0.49981855722577895,0.999926859988798,-0.008968044627699318,-0.008082577176460241,0.000721661059600537,-0.07472605250553942,0.07993835129751352,-0.001048249380711326,0.1108940130302851,0.07384024213336561,-0.006898782322246476
0.11036460486527484,0.0775683297421948,0.4998080861948053,0.9999346864305599,-0.008405957979148743,-0.007712918825477933,0.0006882053925165727,-0.07627717035819653,0.08164229895279942,-0.0010454463870921862,0.11395082876658995,0.07399543754043003,-0.00697564881807568
0.10959438047675338,0.0783928085631653,0.4997976594056345,0.9999421696006361,-0.007829902924247543,-0.00734313607223133,0.0006545435008002477,-0.07775559273372981,0.08323464201989601,-0.0010394234061704805,0.11647926301523868,0.0738857758998999,-0.007023860621646557
0.10880973501222299,0.0792326421883046,0.49978730797074555,0.9999492576317467,-0.007242469297799398,-0.006974482716199821,0.0006207987037961836,-0.07916142323042832,0.08471288638863919,-0.0010304013043161608,0.11850022514556123,0.07353981166895253,-0.007045677685449339
0.10801139288868349,0.08008667924347529,0.49977706071445804,0.9999559077698442,-0.006646140937623067,-0.00660807534360899,0.0005870835352299456,-0.08049499885752565,0.08607503584529494,-0.0010186162524193868,0.12003523919633224,0.07298389903093754,-0.007043236514596634
0.1072000740952499,0.08095375079471805,0.4997669440341584,0.999962085996367,-0.006043292415353297,-0.006244903823002857,0.0005535005133293862,-0.08175686401852919,0.0873195710882422,-0.0010043168960967527,0.1211065158010618,0.07224238556890027,-0.007018562554827565
0.10637649224068892,0.0818326750101046,0.499756981820012,0.9999677665859792,-0.005436186376023808,-0.0058858404836622,0.0005201428022101428,-0.08294774651532588,0.08844542818283498,-0.0009877554925222787,0.12173663683405472,0.07133794641403308,-0.006973587568361113
0.10554135283284152,0.08272226160319283,0.4997471954156897,0.9999729316032232,-0.004826971917870706,-0.005531649081774019,0.00048709485287739174,-0.08406853516126751,0.08945197646296774,-0.0009691885748497068,0.1219484548773144,0.07029133585122688,-0.006910129286927114
0.10469535177238867,0.08362131605447189,0.4997376036097853,0.9999775703531341,-0.004217683675564861,-0.005182993890006938,0.0004544330445961663,-0.08512025930277851,0.09033899624917315,-0.0009488701524796703,0.12176491267255045,0.06912158712716542,-0.0068299026603180395
0.10383917404345656,0.08452864360851947,0.49972822262752414,0.9999816788048785,-0.00361024108715951,-0.004840448206197739,0.00042222628114206486,-0.0861040699125146,0.09110665628189626,-0.0009270584545214052,0.12120915064233745,0.06784604582807979,-0.006734517434907214
0.10297349258382005,0.08544305304578398,0.49971906616363887,0.9999852589947001,-0.0030064485815567217,-0.004504502351698439,0.00039053654436881167,-0.08702122255745155,0.0917554912391043,-0.0009040009540678869,0.12030403168331463,0.06648054155553339,-0.006625487836748597
0.10209896731880154,0.08636336022926452,0.4997101454712964,0.9999883184199867,-0.00240799652131701,-0.004175571100829168,0.00035941939640406716,-0.08787306167535158,0.09228637922699756,-0.0008799381344309838,0.1190723148010383,0.0650394447022358,-0.006504234758638832
0.10121624434484426,0.08728839142711713,0.4997014694387781,0.9999908694338996,-0.0018164621697599713,-0.0038540008714757715,0.00032892446269708423,-0.08866100635502068,0.09270051947450932,-0.00085510217216247,0.11753647236197594,0.06353570587211026,-0.006372085301934483
0.10032595524827019,0.08821698641338085,0.49969304468388864,0.999992928647492,-0.0012333112429271614,-0.0035400762775499566,0.00029909586972481613,-0.0893865374981765,0.09299941028196251,-0.0008297147078353543,0.11571863952105069,0.06198107247010881,-0.0062302845215739
0.09942871654621603,0.08914800134973744,0.4996848756718014,0.9999945163461941,-0.0006598997098296714,-0.0032340260806539545,0.000269972636043128,-0.09005118620227805,0.09318482728743087,-0.0008039843870781889,0.11364056609524906,0.06038611306117496,-0.006079997053026063
0.09852512923798296,0.09008031145169211,0.49967696484806123,0.9999956559242799,-9.747575225080133e-5,-0.0029360289136942815,0.00024158904214574258,-0.09065652328767666,0.09325880209040537,-0.0007781062867736214,0.11132360144669434,0.058760284775762714,-0.005922309801626161
0.0976157784555766,0.09101281344298491,0.49966931277651483,0.9999963733425177,0.0004528178538145504,-0.002646218531172401,0.0002139749717567159,-0.09120414991690301,0.0932236012882335,-0.0007522615019502189,0.10878854151523293,0.05711205575448395,-0.005758236620530656
0.09670123320301618,0.09194442780287125,0.49966191828364875,0.9999966966131963,0.0009899410342869668,-0.002364688561470521,0.00018715622074680398,-0.0916956892051697,0.0930817060241748,-0.000726616275522571,0.10605565333726014,0.05544898235377665,-0.0055887234308164575
0.09578204617496858,0.09287410081151226,0.4996547786091217,0.9999966553150106,0.0015129536517621324,-0.0020914968747278635,0.0001611547788448501,-0.09213277873228391,0.09283579206356236,-0.0007013216277667612,0.10314462645010405,0.053777786054448294,-0.005414651862249327
0.09485875364602714,0.09380080639888803,0.4996478895640346,0.9999962801396615,0.0020210125678995572,-0.0018266696491971138,0.00013598909195674803,-0.0925170638917948,0.09248871042785162,-0.0006765121772030136,0.10007455296072516,0.05210439746978684,-0.005236841602969687
0.09393187542267453,0.09472354780305799,0.499641245678283,0.9999956024724033,0.002513368486574419,-0.0015702049412066334,0.000111674297235231,-0.09285019198912914,0.09204346863807994,-0.000652309501023574,0.09686386015191499,0.050434111144724104,-0.00505605781393313
0.09300191485071554,0.09564135904386988,0.4996348403572184,0.9999946540067557,0.0029893627629698997,-0.0013220760119455506,8.822244190742314e-5,-0.09313380704066944,0.09150321256088843,-0.0006288169106726327,0.0935303645642092,0.048771528217716985,-0.004873009552562023
0.09206935887161015,0.09655330621843265,0.49962866603879635,0.9999934663941284,0.003448424107678085,-0.0010822343861747559,6.564268732912976e-5,-0.09336954518666396,0.09087120892053141,-0.0006061245766155392,0.09009117616951046,0.047120721135877786,-0.004688356993660173
0.09113467812173096,0.0974584886249304,0.4996227143331424,0.9999920709291142,0.0038900651123575224,-0.0008506124080402632,4.3941488654674895e-5,-0.09355903067634291,0.09015082845985911,-0.0005843079176674922,0.08656272302733675,0.04548527019547367,-0.004502714268728423
0.09019832706927183,0.09835603972141214,0.49961697617432227,0.9999904982686092,0.004313878872721304,-0.0006271259104651882,2.3122778754385112e-5,-0.09370387235624968,0.08934552977155044,-0.000563426768633194,0.08296076571085537,0.04386818165080046,-0.004316644965371663
0.08926074418367856,0.09924512792639809,0.49961144195832297,0.9999887781857042,0.004719535469426285,-0.00041167639116460747,3.188128740139568e-6,-0.09380566066164144,0.08845884383547972,-0.0005435289681427092,0.07930032614061122,0.042272166976799405,-0.004130676965244992
0.08832235213322735,0.10012495726820626,0.49960610167050284,0.9999869393568781,0.005106778398561577,-0.00020415291680752923,-1.586310472747651e-5,-0.09386596498612673,0.08749435922639359,-0.0005246488749396183,0.07559573865632827,0.04069947234387967,-0.003945293849934001
0.087383558006898,0.10099476788991098,0.4996009450146163,0.9999850091806822,0.00547542107621719,-4.434062753965291e-6,-3.4033630446141246e-5,-0.0938863314543974,0.08645570803054868,-0.0005068085345242446,0.0718606285931073,0.039152034909771156,-0.003760943527342451
0.08644475355681026,0.101853836416968,0.4995959615280993,0.9999830136273574,0.005825343285998239,0.00018761070042233732,-5.1328099016432945e-5,-0.09386828101869284,0.0853465524643521,-0.00049001925840142,0.06810791086748558,0.03763154773650137,-0.003578041614534269
0.0855063154583552,0.10270147619443099,0.4995911406902424,0.9999809771172282,0.006156487655747173,0.0003721195407519356,-6.775297340587364e-5,-0.09381330782575897,0.08417057217277343,-0.00047428146535554133,0.06434980303422541,0.03613936297577039,-0.0033969665532044948
0.08456860558514304,0.1035370374006971,0.49958647202328527,0.9999789224264672,0.00646885615928316,0.0005492368969054714,-8.331640324670228e-5,-0.09372287788339566,0.08293145223618999,-0.0004595862541750422,0.060597822164591954,0.034676627907840395,-0.0032180671943370554
0.08363197129608833,0.10435990704469897,0.49958194518339205,0.9999768706182984,0.0067625066581392295,0.0007191123854211292,-9.802811221645106e-5,-0.09359842795732026,0.08163287185132254,-0.00044591585307671605,0.056862803877913454,0.033244258880683594,-0.003041662096795408
0.08269674573243688,0.10516950885334828,0.49957755004245824,0.9999748409979197,0.007037549464202021,0.0008818998094625257,-0.00011189928765054129,-0.09344136468262426,0.0802784937000342,-0.0004332450023889375,0.05315489156359574,0.03184300790026627,-0.0028680424694444363
0.0817632481228029,0.10596530305599752,0.49957327676050634,0.9999728510890584,0.007294143935272121,0.0010377564489361041,-0.00012494248306361367,-0.0932530638409309,0.07887195398298327,-0.0004215414527494088,0.04948356020570114,0.03047350846492302,-0.002697476242332473
0.08083178409465266,0.10674678607259672,0.49956911584787705,0.9999709166294888,0.007532495336365565,0.0011868416791527014,-0.00013717148571212623,-0.09303486981592926,0.07741685311633083,-0.00041076750650375716,0.04585769875380314,0.029135961182548947,-0.0025301890571675237
0.07990264598986574,0.10751349011171901,0.4995650582252717,0.9999690515869704,0.007752851242950996,0.0013293169402939589,-0.00014860125136937494,-0.092788095277929,0.07591674702356875,-0.00040087890481005475,0.042285344348590756,0.027830988157290907,-0.0023664153266797867
0.07897611318402774,0.10826498268549271,0.4995610952749591,0.9999672681892999,0.007955498287557976,0.001465345404953306,-0.00015924782434785818,-0.09251402076306606,0.07437513921401817,-0.0003918277066224781,0.03877408534228024,0.026558657802181907,-0.002206341340919477
0.07805245240858445,0.10900086604803456,0.49955721886820614,0.9999655769663087,0.008140759491030235,0.0015950902811783451,-0.00016912818091214702,-0.09221389456629661,0.07279547338534954,-0.0003835641643026896,0.035330892036133196,0.025318914428195463,-0.0020501280568535176
0.07713191807311522,0.10972077656226358,0.4995534214038933,0.9999639868060927,0.00830899113816652,0.001718714765199428,-0.00017826016432292993,-0.0918889327703405,0.07118112651166073,-0.00037603260995903873,0.03196210353062944,0.024111808125093996,-0.0018979310787536924
0.07621475258745432,0.11042438400129113,0.49954969584953357,0.9999625050215084,0.008460579600548683,0.0018363826006137399,-0.00018666246758595293,-0.09154031922762468,0.06953540267288423,-0.00036917508788469335,0.028673419624646937,0.022937507200757625,-0.0017499028593394512
0.07530118668426797,0.11111139079127594,0.49954603574222417,0.9999611374262334,0.008595938453570474,0.0019482570837601805,-0.0001943545002343213,-0.09116920553798359,0.06786152750867018,-0.0003629357348027573,0.02547002651415497,0.02179566455763491,-0.001606139753281268
0.07439143974051768,0.11178153120075059,0.4995424351907736,0.9999598884168721,0.008715505869791263,0.00205450003820458,-0.00020135626006429673,-0.09077671129431157,0.06616264304931199,-0.0003572561643040299,0.02235658152006709,0.02068603890408897,-0.0014667373309329994
0.0734857200961057,0.11243457048136565,0.4995388888924727,0.9999587610596989,0.008819741899936335,0.002155272219070531,-0.00020768830583522328,-0.09036392435400797,0.06444180317233048,-0.0003520771532115204,0.019337183304006824,0.019608445045700463,-0.0013317810626075205
0.07258422537008065,0.11307030396590612,0.49953539213259984,0.9999577571829013,0.008909125779549412,0.002250733238286762,-0.00021337168610192675,-0.089931901071116,0.0627019695994793,-0.00034734040803581853,0.016415411830080613,0.01856261205043822,-0.0012013372061676969
0.07168714277438952,0.11368855612866625,0.4995319407786128,0.9999568774719869,0.008984153296505992,0.0023410414953486352,-0.0002184278735225021,-0.0894816665546498,0.06094600836933328,-0.00034298786098416336,0.013594312675510214,0.01754832721555648,-0.0010754647616756908
0.07079464942494328,0.11428917961341814,0.4995285312634045,0.999956121566192,0.009045334460508552,0.002426353621825007,-0.00022287866398269397,-0.08901421496352477,0.05917668687364766,-0.0003389645611487783,0.010876533459335895,0.01656509770897042,-0.0009541880090330793
0.06990691264912985,0.11487205423314426,0.4995251605796168,0.999955488152739,0.009093191542045772,0.0025068240862890084,-0.0002267461078941651,-0.08853050991668937,0.05739667116153506,-0.00033521357182869746,0.00826433516369381,0.015612552971284516,-0.0008375375526100888
0.06902409028900805,0.11543708594583273,0.4995218262674553,0.999954975063906,0.009128256679316398,0.0025826054285915897,-0.00023005247220110738,-0.088031484926562,0.05560852386219671,-0.00033168237280635927,0.005759407928230605,0.014690293848126527,-0.0007255246858750852
0.06814633100044558,0.1159842058112223,0.49951852638161204,0.9999545793739375,0.00915106950959842,0.0026538482798597112,-0.00023282016621887177,-0.08751804378350533,0.05381470245112838,-0.000328320636459836,0.003363064978754227,0.013797957846703545,-0.0006181522305924612
0.06727377454839321,0.11651336893243874,0.49951525947146663,0.9999542974903474,0.009162175391551921,0.0027207010104710804,-0.00023507167433763925,-0.08699106095637679,0.05201755794293728,-0.00032507979648462964,0.0010762850899832125,0.012935005078411572,-0.0005154048726992574
0.06640655209764196,0.11702455338644178,0.49951202455676974,0.9999541252431097,0.009162123570495983,0.0027833096759108155,-0.00023682950512500425,-0.08645138208566719,0.05021933396251715,-0.00032191438264171434,-0.0011003527181717796,0.012101051373161533,-0.00041726684487806813
0.06554478649892109,0.11751775914684089,0.4995088211016992,0.9999540579725401,0.009151465246422066,0.0028418178693672886,-0.0002381161292453824,-0.0858998244251915,0.04842216615078687,-0.000318781011717704,-0.003166642799287532,0.011295497870905568,-0.00032369982138457813
0.06468859257007549,0.11799300700282275,0.49950564898784056,0.9999540906128119,0.009130751802360594,0.0028963665604026024,-0.00023895392043180708,-0.08533717738507034,0.046628081976075895,-0.0003156396118984827,-0.005122715123291726,0.010517895847066768,-0.0002346662814675365
0.06383807737206335,0.11845033747772192,0.49950250848279804,0.9999542177690028,0.009100533250255387,0.0029470943115902184,-0.00023936512168844397,-0.08476420301226156,0.04483900084422868,-0.0003124530727484431,-0.006968986030806231,0.00976773298391497,-0.00015011759718184582
0.06299334048014978,0.11888980975022218,0.49949940020955974,0.9999544337904682,0.009061356718349121,0.0029941373292804315,-0.00023937180417609168,-0.08418163647632049,0.04305673451331247,-0.0003091874445949031,-0.00870619086479635,0.009044580773148748,-7.000253882799897e-5
0.06215447425042589,0.11931150058119314,0.49949632511464986,0.9999547328396122,0.009013764999646743,0.0030376295338593773,-0.00023899582864450586,-0.08359018651791097,0.041282987803948464,-0.00030581198211277686,-0.010335326897408586,0.0083479548999448,5.740064800276008e-6
0.0613215640817593,0.11971550324898218,0.49949328443667845,0.9999551089567191,0.008958295174751291,0.003077702335555994,-0.00023825879194970336,-0.08299053592363294,0.0395193595776279,-0.0003022990214139331,-0.011857680635666279,0.007677337138873317,7.718098527152767e-5
0.0604946886728136,0.1201019264958046,0.4994902796775267,0.9999555561184996,0.008895477451759263,0.0031144844444834625,-0.00023718198219461846,-0.08238334203630898,0.03776734397094822,-0.0002986235762885476,-0.01327471366900395,0.007032167139265483,0.00014439751523826253
0.05967392027381625,0.1204708934875493,0.4994873125754901,0.9999560682907099,0.008825834077492208,0.0031481020022488273,-0.000235786355070268,-0.08176923728451067,0.03602833184214902,-0.0002947633507926642,-0.014588148272420172,0.006411979192438617,0.00020746692347405575
0.05885932493323196,0.12082254078931,0.4994843850730283,0.9999566394780914,0.008749878080942512,0.003178678648918443,-0.00023409249890340669,-0.08114882967407619,0.03430361247513612,-0.0002906998055154822,-0.015799948911189708,0.00581623963159775,0.0002664774890302915
0.058050962739499626,0.12115701735891438,0.49948149928569124,0.9999572637678031,0.008668112328718235,0.003206335399407611,-0.0002321205971152427,-0.0805227032900909,0.03259437546491205,-0.0002864168563599992,-0.016912215902118746,0.005244433248247728,0.00032151953224140615
0.05724888805767956,0.12147448356028627,0.49947865747531733,0.9999579353670452,0.00858102869367535,0.0032311907148062785,-0.00022989040686088955,-0.0798914188065184,0.030901712795003096,-0.00028190132193074675,-0.017927246453723546,0.004696054805403578,0.0003726873419377153
0.056453149761090685,0.12177511019835909,0.4994758620243088,0.9999586486372333,0.00848910718170868,0.0032533604840601707,-0.0002274212315711747,-0.07925551398150336,0.029226621071678144,-0.0002771422607343631,-0.018847490345263503,0.004170581689177793,0.0004200799456147216
0.05566379145791489,0.12205907757722789,0.4994731154108774,0.9999593981230602,0.008392815204725212,0.0032729579711923873,-0.0002247318965857078,-0.07861550416978379,0.027570003932664327,-0.00027213144041820576,-0.019675535748421655,0.0036674874830886182,0.00046379941007846216
0.054880851712678154,0.12232657458301406,0.499470420183003,0.9999601785764869,0.008292606965735073,0.0032900938713014264,-0.0002218407319507412,-0.07797188283138191,0.025932674577282593,-0.00026686312614187065,-0.020414078539474717,0.0031862718953087157,0.0005039494640209983
0.05410436426271101,0.12257779779258393,0.49946777893575184,0.9999609849772875,0.008188922885600285,0.0033048762248329647,-0.00021876554895608444,-0.0773251220316815,0.024315358405777372,-0.0002613336205894407,-0.021065936304209595,0.002726374173913854,0.0005406399332428939
0.053334358229454835,0.12281295060929419,0.49946519428964004,0.9999618125496741,0.008082189040324001,0.003317410474095183,-0.00021552362609286068,-0.07667567296755042,0.022718695784947687,-0.0002555415151222672,-0.02163403010001143,0.0022873165625242635,0.0005739781094867723
0.052570858324719076,0.12303224242687716,0.499462668868727,0.9999626567744402,0.007972816700410456,0.0033277996641681547,-0.00021213170462424267,-0.07602396644632267,0.021143244907192552,-0.0002494874929719577,-0.022121361848101515,0.0018686185864079012,0.0006040732411518398
0.05181388505225294,0.12323588782227834,0.4994602052843823,0.9999635133984638,0.00786120195881881,0.0033361443481223405,-0.000208605972059488,-0.07537041335359446,0.01958948471902719,-0.00024317339146429112,-0.02253100148273099,0.0014697645483346482,0.0006310380187772006
0.05106345490446802,0.12342410577825752,0.49945780612021146,0.9999643784410197,0.007747725422218467,0.0033425425062316365,-0.0002049620480559975,-0.0747154051547957,0.01805781794317099,-0.00023660290830792823,-0.022866074467237527,0.001090241633702961,0.0006549861897816613
0.05031958055414811,0.12359711893642254,0.4994554739143874,0.9999652481968544,0.007632751953829756,0.003347089593577484,-0.00020121497811169625,-0.07405931439199194,0.016548574141331065,-0.00022978141430304993,-0.023129753632170364,0.0007295531461011199,0.0006760315304101755
0.04958227104125049,0.1237551528811324,0.49945321114369673,0.999966119236666,0.00751663046433885,0.0033498786044130558,-0.00019737922967559259,-0.073402495168243,0.015062012823689764,-0.00022271579785994875,-0.023325248095568844,0.000387211978477537,0.0006942879760989681
0.04885153195493266,0.12389843545462564,0.49945102021282056,0.9999669884054087,0.007399693772446431,0.003351000053536452,-0.00019346868671104035,-0.0727452836208838,0.013598326582269147,-0.00021541357379920384,-0.023455786476704897,6.271396294895261e-5,0.0007098705133859312
