x,y,z,u,v,w,phi,theta,psi,p,q,r
0.19834120966426605,0.03216238328710601,0.0,-0.0010791663954797237,-0.0005781307774157137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19822518334622236,0.03157624651817502,0.0,-0.0011163790298066108,-0.0005980663214645314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19810527148920132,0.03099302491058479,0.0,-0.0011535916641334978,-0.0006180018655133491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19798147883659978,0.03041281074625737,0.0,-0.0011908042984603848,-0.0006379374095621668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19785381028532856,0.029835695831253107,0.0,-0.0012280169327872719,-0.0006578729536109845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19772227088561886,0.029261771481245008,0.0,-0.001265229567114159,-0.0006778084976598023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1975868658408224,0.028691128507069376,0.0,-0.0013024422014410461,-0.00069774404170862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1974476005072057,0.028123857200357705,0.0,-0.001339654835767933,-0.0007176795857574376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19730448039373802,0.027560047319249333,0.0,-0.00137686747009482,-0.0007376151298062553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19715751116187355,0.026999788074189873,0.0,-0.001414080104421707,-0.000757550673855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19700669862532752,0.02644316811381499,0.0,-0.001451292738748594,-0.0007774862179038909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19685204874984616,0.025890275510924255,0.0,-0.001488505373075481,-0.0007974217619527086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19669356765297066,0.025341197748545354,0.0,-0.0015257180074023681,-0.0008173573060015263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1965312616037952,0.02479602170609157,0.0,-0.0015629306417292552,-0.0008372928500503439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1963651370227191,0.024254833645615634,0.0,-0.0016001432760561422,-0.0008572283940991616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19619520048119257,0.023717719198159973,0.0,-0.0016373559103830292,-0.0008771639381479794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19602145870145707,0.023184763350208182,0.0,-0.0016745685447099163,-0.0008970994821967971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19584391855627917,0.02265605043023713,0.0,-0.0017117811790368033,-0.0009170350262456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19566258706867876,0.022131664095374454,0.0,-0.0017489938133636903,-0.0009369705702944325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19547747141165125,0.021611687318161085,0.0,-0.0017862064476905771,-0.0009569061143432501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19528857890788387,0.021096202373423273,0.0,-0.0018234190820174642,-0.0009768416583920679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1950959170294658,0.020585290825253805,0.0,-0.0018606317163443514,-0.0009967772024408856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19489949339759288,0.020079033514106916,0.0,-0.0018978443506712387,-0.0010167127464897035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19469931578226596,0.01957751054400643,0.0,-0.0019350569849981255,-0.001036648290538521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19449539210198352,0.019080801269871644,0.0,-0.0019722696193250123,-0.0010565838345873387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19428773042342856,0.018588984284960895,0.0,-0.0020094822536518998,-0.0010765193786361565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1940763389611494,0.018102137408435758,0.0,-0.0020466948879787864,-0.0010964549226849742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19386122607723477,0.017620337673048315,0.0,-0.002083907522305674,-0.0011163904667337921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364240028098303,0.017143661312951915,0.0,-0.0021211201566325604,-0.0011363260107826096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19341987022856555,0.016672183751639348,0.0,-0.0021583327909594475,-0.0011562615548314273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1931936447226843,0.016205979590008163,0.0,-0.0021955454252863345,-0.001176197098880245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19296373271222367,0.015745122594557345,0.0,-0.0022327580596132215,-0.0011961326429290628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19273014329189642,0.01528968568571476,0.0,-0.0022699706939401086,-0.0012160681869778805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19249288570188397,0.014839740926299728,0.0,-0.0023071833282669956,-0.0012360037310266982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1922519693274708,0.014395359510120099,0.0,-0.002344395962593883,-0.001255939275075516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19200740369867342,0.013956611750707955,0.0,-0.0023816085969207697,-0.0012758748191243337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19175919848986292,0.013523567070193521,0.0,-0.0024188212312476567,-0.0012958103631731512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19150736351938288,0.01309629398832109,0.0,-0.0024560338655745437,-0.001315745907221969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19125190874916054,0.012674860111607103,0.0,-0.0024932464999014308,-0.0013356814512707868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19099284428431282,0.01225933212264273,0.0,-0.002530459134228318,-0.0013556169953196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19073018037274675,0.011849775769543266,0.0,-0.002567671768555205,-0.0013755525393684223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1904639274047539,0.011446255855544436,0.0,-0.0026048844028820923,-0.00139548808341724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19019409591259953,0.011048836228749193,0.0,-0.002642097037208979,-0.0014154236274660577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1899206965701058,0.010657579772024736,0.0,-0.002679309671535866,-0.0014353591715148752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1896437401922296,0.01027254839305311,0.0,-0.002716522305862753,-0.0014552947155636931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18936323773463482,0.009893803014535248,0.0,-0.00275373494018964,-0.0014752302596125106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18907920029325895,0.009521403564551733,0.0,-0.002790947574516527,-0.0014951658036613286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.188791639103874,0.009155408967080097,0.0,-0.002828160208843414,-0.001515101347710146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1885005655416423,0.008795877132671773,0.0,-0.002865372843170301,-0.0015350368917589638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18820599112066616,0.008442864949288696,0.0,-0.002902585477497188,-0.0015549724358077817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18790792749353288,0.008096428273302337,0.0,-0.002939798111824075,-0.0015749079798565992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18760638645085348,0.007756621920655524,0.0,-0.002977010746150962,-0.0015948435239054172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1873013799207962,0.00742349965818891,0.0,-0.003014223380477849,-0.0016147790679542347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1869929199686151,0.007097114195133873,0.0,-0.0030514360148047362,-0.0016347146120030526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18668101879617227,0.006777517174772077,0.0,-0.0030886486491316233,-0.0016546501560518701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18636568874145557,0.006464759166264438,0.0,-0.0031258612834585103,-0.0016745857001006878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1860469422780902,0.0061588896566492956,0.0,-0.0031630739177853973,-0.0016945212441495056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18572479201484576,0.005859957043012579,0.0,-0.0032002865521122844,-0.0017144567881983233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18539925069513688,0.00556800862482963,0.0,-0.0032374991864391714,-0.001734392332247141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1850703311965197,0.005283090596481441,0.0,-0.0032747118207660584,-0.0017543278762959587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1847380465301821,0.0050052480399452835,0.0,-0.0033119244550929455,-0.0017742634203447767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18440240984042908,0.0047345249176614325,0.0,-0.0033491370894198325,-0.0017941989643935942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18406343440416287,0.004470964065577102,0.0,-0.003386349723746719,-0.0018141345084424119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1837211336303578,0.004214607186368716,0.0,-0.0034235623580736066,-0.0018340700524912296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1833755210595297,0.003965494842843293,0.0,-0.0034607749924004936,-0.0018540055965400473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18302661036320025,0.003723666451520222,0.0,-0.0034979876267273806,-0.001873941140588865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18267441534335657,0.0034891602763946344,0.0,-0.0035352002610542677,-0.0018938766846376828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18231894993190462,0.0032620134228827386,0.0,-0.0035724128953811543,-0.0019138122286865003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1819602281901187,0.0030422618319509917,0.0,-0.0036096255297080417,-0.0019337477727353182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18159826430808473,0.0028299402744289565,0.0,-0.0036468381640349283,-0.0019536833167841357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18123307260413934,0.0026250823455078315,0.0,-0.0036840507983618154,-0.0019736188608329534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18086466752430316,0.002427720459424536,0.0,-0.0037160388259366295,-0.0018983461509147889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1804930636417095,0.0022378858443330573,0.0,-0.003747879856814962,-0.0018227730696984083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.180118275656028,0.0020556085373632164,0.0,-0.0037795726314515665,-0.0017469115749532845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17974031839288285,0.001880917379867888,0.0,-0.0038111158961637304,-0.0016707736700833915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17935920680326647,0.0017138400128595488,0.0,-0.003842508403181233,-0.0015943714022278815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17897495596294835,0.0015544028726367607,0.0,-0.003873748910700192,-0.0015177168603559246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17858758107187833,0.0014026311866011682,0.0,-0.003904836182929694,-0.0014408221733544935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17819709745358536,0.0012585489692657189,0.0,-0.003935768990137589,-0.0013636995081064735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1778035205545716,0.0011221790184550715,0.0,-0.003966546108704616,-0.0012863610675688556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17740686594370114,0.000993542911698186,0.0,-0.003997166321168255,-0.0012088190888388264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17700714931158432,0.0008726610028143033,0.0,-0.004027628416275464,-0.0011310858412204175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17660438646995677,0.0007595524186922616,0.0,-0.004057931189023478,-0.0010531736242805963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17619859335105442,0.0006542350562642019,0.0,-0.004088073440717266,-0.0009750947659048026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1757897860069827,0.0005567255796737217,0.0,-0.004118053979006164,-0.0008968616203460558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17537798060908208,0.0004670394176391161,0.0,-0.004147871617941057,-0.0008184865662691336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17496319344728797,0.00038519076101220273,0.0,-0.004177525178014341,-0.0007399820047932984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17454544092948654,0.0003111925605328729,0.0,-0.004207013486209055,-0.0006613603575294125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17412473958086563,0.00024505652477993165,0.0,-0.004236335376045786,-0.0005826340646144558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17370110604326106,0.00018679311831848607,0.0,-0.004265489687627633,-0.0005038155827431469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1732745570744983,0.00013641156004417138,0.0,-0.00429447526768767,-0.00042491738319774076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17284510954772953,9.39198217243973e-05,0.0,-0.004323290969630855,-0.0003459519498726553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17241278045076644,5.9324626737131766e-05,0.0,-0.004351935653587324,-0.0002669317773022687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1719775868854077,3.263144900690489e-05,0.0,-0.004380408186444862,-0.00018786936868116425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17153954606676322,1.3844512138788465e-05,0.0,-0.004408707441909687,-0.00010877723388687373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17109867532257225,2.9667887501010906e-06,0.0,-0.004436832300533655,-2.9667887501010903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1706549920925189,0.0,0.0,-0.0044647816497736525,4.944615317209268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17020851392754152,4.944615317209268e-06,0.0,-0.004492554384027125,0.0001285523700847538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1697592584891388,1.779985232568465e-05,0.0,-0.004520149404677876,0.0002076382464278573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16930724354867102,3.856367696847038e-05,0.0,-0.004547565620139082,0.00028669126861016595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1688524869866571,6.723280382948698e-05,0.0,-0.004574801945897988,0.00036569892823913076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16839500679206731,0.00010380269665340005,0.0,-0.00460185730455781,0.00044464872409992294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16793482106161153,0.00014826756906339235,0.0,-0.0046287306258788186,0.0005235281641333017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16747194799902365,0.00020062038547672252,0.0,-0.004655420846824687,0.0006023247674119271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16700640591434118,0.00026085286221791523,0.0,-0.004681926911598855,0.000681026066116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1665382132231813,0.00032895546882952693,0.0,-0.004708247771693097,0.000759619607505776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.166067388446012,0.00040491742958010453,0.0,-0.004734382385922775,0.0008380929558909358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1655939502074197,0.0004887267251691981,0.0,-0.0047603297204720785,0.0009164336945997919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1651179172353725,0.0005803700946291773,0.0,-0.004786088748930939,0.0009946294279424765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1646393083604794,0.000679833037423425,0.0,-0.004811658452342771,0.0010726677831738262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16415814251524513,0.0007870998157408076,0.0,-0.004837037819236112,0.0011505364124496527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16367443873332152,0.0009021534569857728,0.0,-0.004862225845670143,0.001228222994781406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1631882161487545,0.0010249757564639134,0.0,-0.00488722153527299,0.0013057152379856215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1626994939952272,0.0011555472802624756,0.0,-0.00491202389928197,0.0013830008806283204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.162208291605299,0.0012938473683253076,0.0,-0.004936631956579396,0.0014600676939656053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16171462840964107,0.0014398541377218682,0.0,-0.004961044733737263,0.0015369034838787102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16121852393626734,0.0015935444861097392,0.0,-0.004985261265049723,0.0016134960928029319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16071999780976237,0.0017548940953900324,0.0,-0.0050092805925727735,0.0016898334016515943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1602190697505051,0.0019238774355551918,0.0,-0.0050331017661692234,0.0017659033317340587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15971575957388817,0.0021004677687285977,0.0,-0.005056723843532007,0.0018416938466658036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15921008718953497,0.002284637153395178,0.0,-0.00508014589023692,0.001917192954273908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15870207260051128,0.002476356448822569,0.0,-0.005103366979768431,0.0019923887084944032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15819173590253444,0.002675595319672009,0.0,-0.005126386193561316,0.002067269211261922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1576790972831783,0.0028823222407982014,0.0,-0.0051492026210372965,0.0021418226143927674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15716417702107457,0.003096504502237478,0.0,-0.005171815359637233,0.002216037121459866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15664699548511085,0.0033181082143834647,0.0,-0.005194223514861929,0.0022899009896584386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15612757313362466,0.0035470983133493086,0.0,-0.005216426200303492,0.002363402531664772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1556059305135943,0.0037834385665157858,0.0,-0.005238422537681697,0.0024365301174855344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15508208825982614,0.004027091578264339,0.0,-0.00526021165688062,0.002509272176296944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15455606709413808,0.004278018795894034,0.0,-0.005281792695979448,0.0025816171982775537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15402788782454013,0.004536180515721789,0.0,-0.005303164801288007,0.0026535537364265165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15349757134441133,0.004801535889364441,0.0,-0.0053243271273850645,0.0027250704083786083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15296513863167283,0.005074042930202301,0.0,-0.005345278837142198,0.002796155898200769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1524306107479586,0.005353658520022378,0.0,-0.005366019101766539,0.0028667989581878436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15189400883778195,0.005640338415841163,0.0,-0.005386547100826589,0.002936988410636122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1513553541276993,0.005934037256904775,0.0,-0.005406862022290515,0.003006713149618064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15081466792547024,0.006234708571866581,0.0,-0.005426963062552526,0.0030759621427351672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.150271971619215,0.006542304786140098,0.0,-0.005446849426468114,0.0031447244328659113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14972728667656818,0.006856777229426689,0.0,-0.0054665203273862595,0.0032129891398983285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14918063464382955,0.007178076143416522,0.0,-0.0054859749871774555,0.003280745462452151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1486320371451118,0.007506150689661737,0.0,-0.005505212636267021,0.003347982679588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1480815158814851,0.007840948957620537,0.0,-0.00552423251366202,0.003414690152502252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1475290926301189,0.008182417972870762,0.0,-0.005543033866991232,0.003480857326214129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14697478924341978,0.008530503705492175,0.0,-0.005561615952517085,0.0035464737312298177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14641862764816807,0.008885151078615157,0.0,-0.005579978035185618,0.0036115289852060514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1458606298446495,0.009246303977135762,0.0,-0.005598119388637857,0.0036760127945855044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14530081790578572,0.009613905256594312,0.0,-0.005616039295253394,0.003739914956233815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14473921397626038,0.009987896752217694,0.0,-0.005633737046164267,0.003803225359044638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14417584027164396,0.010368219288122158,0.0,-0.0056512119412965856,0.0038659339855482908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1436107190775143,0.010754812686676987,0.0,-0.005668463289388859,0.003928030913490938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1430438727485754,0.01114761577802608,0.0,-0.0056854904080227975,0.003989506317406966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14247532370777313,0.011546566409766777,0.0,-0.0057022926236513505,0.00405035047017329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.141905094445408,0.011951601456784106,0.0,-0.0057188692716222955,0.0041105537445480095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14133320751824577,0.012362656831238907,0.0,-0.005735219696208493,0.004170106614694875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14075968554862492,0.012779667492708395,0.0,-0.005751343250628149,0.0042289996576878874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1401845512235621,0.013202567458477183,0.0,-0.0057672392970781194,0.004287223555007411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1396078272938543,0.013631289813977925,0.0,-0.005782907206751398,0.004344769094006846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13902953657317915,0.014065766723378609,0.0,-0.0057983463598676455,0.004401627169379647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1384497019371924,0.014505929440316574,0.0,-0.005813556145693455,0.004457788784590494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13786834632262304,0.014951708318775623,0.0,-0.005828535962571768,0.0045132450533079925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13728549272636587,0.015403032824106423,0.0,-0.0058432852179388095,0.0045679872008017736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13670116420457198,0.0158598315441866,0.0,-0.005857803328352951,0.004622006565339204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1361153838717367,0.01632203220072052,0.0,-0.00587208971951747,0.004675294599549712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13552817489978494,0.01678956166067549,0.0,-0.005886143826298873,0.004727842871780595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13493956051715505,0.01726234594785355,0.0,-0.005899965092754922,0.004779643067429548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13434956400787956,0.017740310254596506,0.0,-0.005913552972151848,0.004830686990261526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
