x,y,z,u,v,w,phi,theta,psi,p,q,r
0.04393193013882669,0.025794894760412,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.0429243170622481,0.026399462606359156,0.0,-2.9791811126207693e-16,2.3171408653717034e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042118226600985215,0.02720555306762203,0.0,-2.9791811126207693e-16,2.3171408653717034e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041110613524406626,0.027810120913569186,0.0,-4.703615743788688e-16,3.292531020652094e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04010300044782803,0.028616211374832064,0.0,-7.123670612116926e-16,5.180851354266857e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03889386475593372,0.029422301836094938,0.0,-8.584909761422405e-16,6.4386823210667915e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037684729064039406,0.03042991491267353,0.0,-8.58490976142239e-16,6.438682321066811e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0364755933721451,0.031236005373936407,0.0,-5.643639250628442e-16,4.617523023241459e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0354679802955665,0.032243618450515,0.0,-5.643639250628449e-16,4.617523023241451e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034258844603672185,0.03304970891177788,0.0,-8.584909761422405e-16,6.4386823210667915e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03304970891177787,0.03405732198835647,0.0,-1.9204311842004467e-07,1.600359320167035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03184057321988356,0.03506493506493506,0.0,-1.9204311842004435e-07,1.6003593201670382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030631437527989247,0.03607254814151366,0.0,-1.9204311842004435e-07,1.6003593201670382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029422301836094934,0.03708016121809225,0.0,-1.0283535600725073e-15,9.426574300664658e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02821316614420062,0.038289296909986566,0.0,-1.333568804784778e-15,1.2309865890321049e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026802507836990595,0.03949843260188088,0.0,-1.6014416437363814e-15,1.4870529548980652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02539184952978056,0.0409090909090909,0.0,-1.7676783456642122e-07,1.7676783456642104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02398119122257053,0.04231974921630094,0.0,-1.767678345664209e-07,1.7676783456642135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0225705329153605,0.04373040752351097,0.0,-1.4870529548980654e-15,1.6014416437363814e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021361397223466187,0.04514106583072101,0.0,-1.6268908691432424e-07,1.898039347333786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020152261531571874,0.04655172413793104,0.0,-1.626890869143245e-07,1.8980393473337843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018943125839677562,0.04796238244514107,0.0,-1.082942471056783e-15,1.3782904177086311e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017935512763098967,0.0493730407523511,0.0,-9.233282879630683e-16,1.2003267743519891e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016927899686520375,0.05058217644424541,0.0,-6.438682321066803e-16,8.584909761422397e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0161218092252575,0.05179131213613972,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.015315718763994624,0.05300044782803403,0.0,-1.3866550692826975e-07,2.0799826039240447e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01450962830273175,0.05420958351992834,0.0,-1.3866550692826967e-07,2.0799826039240455e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013703537841468874,0.055418719211822655,0.0,-4.209551049551951e-16,7.216373227803361e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013098969995521717,0.056627854903716975,0.0,-4.2095510495519426e-16,7.216373227803366e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012292879534258845,0.05783699059561129,0.0,-3.918206556493714e-16,7.276669319202586e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011688311688311685,0.05924764890282131,0.0,-5.208167864748453e-16,1.0416335729496855e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010882221227048811,0.06065830721003134,0.0,-5.208167864748418e-16,1.0416335729496873e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010277653381101657,0.06206896551724138,0.0,-9.847340836095178e-08,2.2977128617555523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009673085535154502,0.06347962382445141,0.0,-4.669761031352689e-16,1.0117815567930794e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009068517689207344,0.06468875951634571,0.0,-1.1179512907634925e-07,2.2359025815269692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008463949843260187,0.06589789520824002,0.0,-2.575806967263401e-16,6.181936721432201e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00806090461262875,0.06710703090013435,0.0,-7.905073918477328e-08,2.3715221755432104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007657859381997312,0.06831616659202866,0.0,-1.3717797127123745e-16,5.487118850849451e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007456336766681592,0.06952530228392297,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.007254814151365873,0.07073443797581729,0.0,-1.3717797127123632e-16,5.487118850849453e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006851768920734436,0.07194357366771159,0.0,-1.4637338217423647e-16,6.342846560883604e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0066502463054187175,0.07335423197492164,0.0,-3.535285810966887e-08,2.474700067676822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006448723690102999,0.07476489028213165,0.0,-3.535285810966887e-08,2.474700067676822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0062472010747872805,0.0761755485893417,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.006045678459471562,0.07758620689655173,0.0,-3.5352858109669035e-08,2.474700067676822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058441558441558435,0.07899686520376174,0.0,-3.535285810966887e-08,2.474700067676822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005642633228840125,0.08040752351097179,0.0,-5.822224260390505e-17,8.151113964546712e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005642633228840125,0.0818181818181818,0.0,-5.822224260390533e-17,8.151113964546711e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0054411106135244065,0.08322884012539183,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.005239587998208688,0.08463949843260188,0.0,-3.535285810966877e-08,2.4747000676768227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005038065382892969,0.08605015673981191,0.0,-5.822224260390505e-17,8.151113964546712e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0050380653828929695,0.08746081504702194,0.0,0.0,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005038065382892969,0.08887147335423197,0.0,-7.685243932688184e-23,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005038065382892969,0.090282131661442,0.0,0.0,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005038065382892969,0.09169278996865202,0.0,5.822224260390477e-17,8.151113964546712e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005239587998208687,0.09310344827586207,0.0,3.5352858109668525e-08,2.4747000676768227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005441110613524406,0.0945141065830721,0.0,3.535285810966894e-08,2.474700067676822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005642633228840125,0.09592476489028214,0.0,5.82222426039053e-17,8.151113964546712e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005642633228840125,0.09733542319749217,0.0,5.822224260390533e-17,8.151113964546711e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058441558441558435,0.09874608150470218,0.0,3.5352858109669035e-08,2.474700067676822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006045678459471562,0.10015673981191221,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.0062472010747872805,0.10156739811912226,0.0,3.5352858109668525e-08,2.4747000676768227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006448723690102999,0.1029780564263323,0.0,1.8279188691277437e-16,8.530288055929465e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006851768920734437,0.10438871473354232,0.0,6.867560092711587e-08,2.4036460324490405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007254814151365875,0.10579937304075235,0.0,6.867560092711556e-08,2.403646032449041e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007657859381997313,0.10721003134796238,0.0,6.867560092711587e-08,2.4036460324490405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00806090461262875,0.1086206896551724,0.0,3.3166087487617585e-16,9.286504496532914e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008665472458575907,0.11003134796238244,0.0,9.847340836095181e-08,2.2977128617555518e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009270040304523063,0.11144200626959247,0.0,3.918206556493698e-16,7.276669319202595e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010076130765785939,0.11265114196148679,0.0,4.209551049552222e-16,7.216373227803815e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010680698611733094,0.1138602776533811,0.0,4.2095510495522187e-16,7.216373227803818e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011486789072995968,0.11506941334527541,0.0,1.3866550692826954e-07,2.079982603924046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012292879534258842,0.11627854903716972,0.0,5.180851354266864e-16,7.123670612116921e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013098969995521717,0.11728616211374832,0.0,3.2925310206520842e-16,4.703615743788695e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013703537841468874,0.11829377519032691,0.0,2.317140865371385e-16,2.9791811126203453e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01450962830273175,0.11909986565158978,0.0,2.317140865371387e-16,2.9791811126203443e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015114196148678908,0.12010747872816838,0.0,2.317140865371383e-16,2.979181112620347e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01592028660994178,0.12091356918943125,0.0,2.471521917820405e-16,2.824596477509049e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016524854455888936,0.12171965965069413,0.0,1.653493988715483e-16,1.6534939887154954e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017330944917151814,0.12232422749664129,0.0,1.6534939887154895e-16,1.6534939887154895e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017935512763098967,0.12313031795790416,0.0,1.6534939887154895e-16,1.6534939887154895e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018741603224361844,0.12373488580385132,0.0,2.8245964775090443e-16,2.47152191782041e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019547693685624718,0.12454097626511419,0.0,4.369066745938996e-16,3.8836148852791114e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020555306762203317,0.12534706672637708,0.0,1.9520207473695742e-07,1.5616165978956647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021562919838781905,0.12615315718763995,0.0,7.123670612116935e-16,5.180851354266845e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022772055530676218,0.12695924764890282,0.0,8.584909761422405e-16,6.4386823210667915e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02398119122257053,0.1279668607254814,0.0,8.1135745655017735e-16,5.617090083808904e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025391849529780564,0.12877295118674428,0.0,2.170474264466178e-07,1.2402710082663798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026802507836990595,0.12957904164800715,0.0,1.0913328319665307e-15,6.715894350563229e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028011643528884907,0.13038513210927002,0.0,7.216373227803831e-16,4.2095510495521956e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029220779220779217,0.13098969995521717,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.03042991491267353,0.13159426780116432,0.0,6.297095185400819e-16,3.434779192036828e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031437527989252124,0.1321988356471115,0.0,3.7730739520765894e-16,1.8865369760383467e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03244514106583072,0.13260188087774294,0.0,3.7730739520766106e-16,1.8865369760383053e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033452754142409315,0.13320644872369009,0.0,2.1435498943979097e-07,1.2861299366387561e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0344603672189879,0.13381101656963726,0.0,6.297095185400819e-16,3.434779192036828e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03566950291088222,0.1344155844155844,0.0,2.235902581526971e-07,1.1179512907634888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036878638602776535,0.13502015226153158,0.0,7.21637322780429e-16,4.209551049552458e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03808777429467085,0.13582624272279442,0.0,7.276669319203075e-16,3.918206556493923e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03949843260188088,0.1364308105687416,0.0,2.297712861755547e-07,9.847340836095291e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0409090909090909,0.13703537841468874,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.04231974921630094,0.13763994626063591,0.0,2.297712861755549e-07,9.847340836095251e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04373040752351097,0.13824451410658306,0.0,9.286504496532445e-16,3.3166087487614947e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04514106583072101,0.13864755933721448,0.0,9.286504496532445e-16,3.3166087487614947e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04655172413793104,0.13925212718316163,0.0,9.286504496532912e-16,3.3166087487617614e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04796238244514107,0.13965517241379308,0.0,2.4036460324490363e-07,6.867560092711735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0493730407523511,0.14005821764442453,0.0,2.4036460324490363e-07,6.867560092711735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05078369905956113,0.14046126287505598,0.0,2.403646032449042e-07,6.867560092711532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05219435736677115,0.1408643081056874,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.05360501567398119,0.14126735333631885,0.0,2.403646032449037e-07,6.867560092711719e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05501567398119122,0.1416703985669503,0.0,8.530288055929453e-16,1.8279188691277938e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05642633228840125,0.14187192118226602,0.0,2.474700067676821e-07,3.535285810966982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05783699059561129,0.14207344379758174,0.0,8.530288055929453e-16,1.8279188691277938e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05924764890282131,0.1424764890282132,0.0,2.403646032449042e-07,6.867560092711532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06065830721003134,0.14287953425884461,0.0,8.530288055929489e-16,1.8279188691276293e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06206896551724138,0.1430810568741603,0.0,2.474700067676824e-07,3.535285810966744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06347962382445141,0.14328257948947604,0.0,8.530288055929451e-16,1.8279188691278024e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06489028213166143,0.14368562472010749,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.06630094043887147,0.1440886699507389,0.0,2.403646032449043e-07,6.867560092711485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0677115987460815,0.14449171518137036,0.0,8.530288055929453e-16,1.8279188691277938e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06912225705329153,0.14469323779668608,0.0,8.530288055929988e-16,1.8279188691278246e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07053291536050156,0.1450962830273175,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.07194357366771159,0.14549932825794895,0.0,2.403646032449043e-07,6.867560092711485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07335423197492164,0.14590237348858037,0.0,8.530288055929988e-16,1.8279188691278246e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07476489028213165,0.1461038961038961,0.0,2.474700067676824e-07,3.5352858109667526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0761755485893417,0.1463054187192118,0.0,2.474700067676824e-07,3.5352858109667354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07758620689655173,0.14650694133452752,0.0,2.4747000676768205e-07,3.535285810967008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07899686520376174,0.14670846394984324,0.0,8.151113964546711e-16,5.82222426039068e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08040752351097179,0.14670846394984324,0.0,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0818181818181818,0.14670846394984324,0.0,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08322884012539183,0.14670846394984324,0.0,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08463949843260188,0.14670846394984324,0.0,8.151113964546711e-16,5.822224260390652e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08605015673981191,0.14690998656515897,0.0,2.4747000676768205e-07,3.535285810966991e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08746081504702194,0.1471115091804747,0.0,2.474700067676824e-07,3.5352858109667526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08887147335423197,0.1473130317957904,0.0,2.4747000676768205e-07,3.535285810966991e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090282131661442,0.14751455441110614,0.0,2.4747000676768205e-07,3.535285810967008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09169278996865202,0.14771607702642184,0.0,2.474700067676824e-07,3.5352858109667354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09310344827586207,0.14791759964173756,0.0,2.474700067676821e-07,3.535285810966957e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0945141065830721,0.1481191222570533,0.0,8.151113964546711e-16,5.82222426039068e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09592476489028214,0.1481191222570533,0.0,2.4998227894454383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09733542319749217,0.1481191222570533,0.0,8.15111396454671e-16,5.822224260390709e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09874608150470218,0.148320644872369,0.0,2.4747000676768205e-07,3.535285810967008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10015673981191221,0.14852216748768474,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.10156739811912226,0.14872369010300046,0.0,2.474700067676821e-07,3.535285810966957e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1029780564263323,0.14892521271831619,0.0,8.530288055929988e-16,1.8279188691278246e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10438871473354232,0.1493282579489476,0.0,9.28650449653191e-16,3.3166087487614193e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10579937304075235,0.14993282579489478,0.0,1.0416335729497833e-15,5.208167864748865e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10721003134796238,0.15073891625615762,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.1086206896551724,0.15154500671742052,0.0,1.1916152439318799e-15,7.660383710990765e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11003134796238244,0.15255261979399912,0.0,1.3782904177086323e-15,1.082942471056782e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11144200626959247,0.15376175548589344,0.0,1.8980393473337888e-07,1.6268908691432395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1128526645768025,0.15497089117778773,0.0,1.3782904177086779e-15,1.0829424710568095e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11426332288401253,0.15597850425436632,0.0,1.191615243931757e-15,7.660383710989741e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11567398119122256,0.15678459471562917,0.0,1.0416335729497401e-15,5.208167864748547e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11708463949843259,0.1573891625615763,0.0,9.286504496532918e-16,3.316608748761747e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11849529780564264,0.15779220779220776,0.0,8.530288055929954e-16,1.8279188691279762e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11990595611285267,0.1579937304075235,0.0,8.151113964545649e-16,5.822224260390722e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
