x,y,z,u,v,w,phi,theta,psi,p,q,r
0.12904411764705878,0.04301470588235294,0.0,0.0,1.6670222294102433e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12857142857142853,0.04585084033613445,0.0,-4.321332823034852e-08,2.592799693820921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12809873949579828,0.04868697478991597,0.0,-4.321332823034852e-08,2.592799693820921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12762605042016803,0.051523109243697476,0.0,-5.897468812063124e-16,2.1624052310898177e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12668067226890753,0.053886554621848735,0.0,-9.762198148669381e-08,2.4405495371673523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12573529411764703,0.056249999999999994,0.0,-7.741091992128785e-16,1.3933965585831835e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12431722689075628,0.058140756302520996,0.0,-1.5771266047532145e-07,2.1028354730042898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12289915966386553,0.060031512605042005,0.0,-1.5771266047532174e-07,2.1028354730042875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12148109243697476,0.06192226890756301,0.0,-9.857386251221176e-16,9.857386251221196e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11959033613445376,0.06334033613445378,0.0,-2.1028354730042848e-07,1.5771266047532214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11769957983193276,0.06475840336134453,0.0,-2.1028354730042848e-07,1.5771266047532214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11580882352941176,0.0661764705882353,0.0,-1.3933965585831823e-15,7.74109199212881e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11344537815126049,0.0671218487394958,0.0,-2.4534543667956585e-15,1.2267271833978257e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11108193277310924,0.06853991596638655,0.0,-2.215532212761717e-15,1.0070600967098773e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10824579831932774,0.06948529411764706,0.0,-2.493678210882217e-07,8.312260702940765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10540966386554622,0.07043067226890756,0.0,-2.4936782108822203e-07,8.312260702940672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
