x,y,z,u,v,w,phi,theta,psi,p,q,r
0.06897633153902925,0.13075015720076621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06847430785471606,0.12985206001181288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06796167724158168,0.12895997780406754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06743768743517072,0.128074518657965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06690176169940071,0.1271962405029763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0663528092508113,0.12632604292201272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0657900590183357,0.12546470638944676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06521213185047235,0.1246134815449355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06461747306734675,0.12377386351408406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400435872958192,0.1229476357905388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0633705257749412,0.1221371962172513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06271325351364422,0.1213456666917115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062029081529196124,0.12057729123922196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06131370310758972,0.11983792811922914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06056156402959596,0.11913607165120861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05976568077352051,0.11848438495349298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05891754648214687,0.11790264631238893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05800817159523295,0.11742305264658766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05704460232317773,0.1170631818688638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05605926126400904,0.11676750745910287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05505918835925538,0.116526199828421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05404877808711038,0.11633250740333086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053031258915861836,0.11618041206818931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052008969134191924,0.11606440975473094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050983632681477646,0.11597940700570564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0499564406431067,0.11592081814237067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0489282267788505,0.11588386941986945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04789953021156876,0.11586437636716881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046870670653655,0.11585694148680126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04584182990235263,0.11585957441239517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04481337782101889,0.11588982171237283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043784932008555606,0.11592007214678572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04275648619609232,0.11595031944676339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041728040383629046,0.11598056674674104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040699594571165766,0.11601081718115393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039670866659531706,0.11601534330562727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038642282931918265,0.1159908665009096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03761438251118516,0.11594619452999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036587510185207756,0.11588184457471032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03556205462395471,0.11579808619647167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0345382916577263,0.11569560897103437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03351660368762073,0.11557424363889604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03249724146845644,0.11543466723806646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03148051844375653,0.11527698633934355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03046672925043268,0.11510141721875818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029456174794267063,0.11490811659807193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028449168518782767,0.11469714089711891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027445973716539195,0.11446868131644826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026446897562188928,0.11422281621694072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025452272305866483,0.1139595769429486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02446337052827554,0.11367578204271259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023499569308013224,0.11331652874872919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022567990081924002,0.112880372086357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021671077709487934,0.11237665894145438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020809540573067192,0.11181451365497834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019982977464952225,0.11120201993538922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019190153417662087,0.11054641832807027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018429457331488118,0.10985376142745228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01769901481416227,0.1091292492615832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0169968699781005,0.10837725750204528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016321173506516608,0.1076014001526597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01567011683028239,0.10680473955664702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015042044967595973,0.1059898365475908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0144352872644793,0.10515892911224589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013848514720394504,0.104313778803212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013280341914969544,0.10345602179567967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012729587166122403,0.10258697455244581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012195162824827955,0.10170779054567541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01167606900624758,0.1008194602569014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011171393589729095,0.09992285505911795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01068033729428863,0.09901872094791003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010202207409740186,0.09810768481032375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009736214058405569,0.09719037353340533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009281730353238619,0.0962673074334031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008838248515731938,0.09533890025576751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008405232557461046,0.09440557828368992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007982121414519637,0.09346773018713901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00756856403016184,0.09252560045206276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0071641090457144245,0.0915795275974661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006768339581291674,0.0906298125291312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00638102995755698,0.08967659943107871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006001725681401866,0.08872018294022024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00563019167018402,0.08776071350944695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005266258664400974,0.08679836039826129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004909506649731797,0.08583328032842479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004559637854829556,0.08486571778588546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004216702430657952,0.08389566023290237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003880352454906344,0.08292328319784846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00355028075292212,0.0819487872845785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003226706735171457,0.0809721035355174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002909094413229845,0.07999347016774272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025975378201542327,0.07901287464351353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022918175454784556,0.07803046114685046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019918928415445123,0.07704625475323533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016975913144147068,0.07606034322685463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014090195348868812,0.0750727641809311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011259173448368931,0.07408357403529894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008483756428864199,0.0730928417475332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00057644144556393,0.07210052970441111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031003952642388264,0.0711067444767305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15725252691604e-05,0.0701019197681669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0690778308206745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.112065579346621e-05,0.06805048832941248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021601587280420083,0.0670373260231348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005226043860389223,0.06605597196557973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009557331839781198,0.06512350255988494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001507879622067764,0.0642562231381213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002169408446408234,0.063469153913915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002928600003671398,0.06277582937859283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037719198025304643,0.06218767768300646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004684209714209061,0.06171348151467273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005649264708563716,0.061358688522022815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006650234061793403,0.061122270610301045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007668718639093057,0.0609806944397942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008696368305007703,0.06099920641426756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009712035025034826,0.061158799318481304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010697758485301676,0.06145107286601677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011636653483219687,0.061870077898805775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012512982019494792,0.06240782160700968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013312134491516013,0.06305472515656302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014020701785365788,0.0637997427977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014626751106120285,0.06463030544518185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015120177034595266,0.06553233321591463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015493582303645932,0.06649032946212943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015768572575318492,0.06748168236807088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016043656880047982,0.06847312930706924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016326295173683808,0.06946241975462882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01661638088542813,0.07044957878623138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016913719680296625,0.0714345562509133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017218092147823136,0.07241739603076777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017529372910598435,0.07339807305031296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017847449128954217,0.07437655596519657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018172258114185835,0.07535283850654811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018503724639847778,0.076326857985663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0188420681164062,0.07729852663835472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019187075402265396,0.0782678507334938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019538733959684456,0.07923477385124603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019897100208497515,0.08019923957177728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020262362214818436,0.08116110997993742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020634751926854305,0.08212024089170578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021014169042677732,0.08307661976934143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021400889392589023,0.08403005854673058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021795439561706972,0.08498028766244334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022197706710363262,0.08592728830986833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02260857474929299,0.08687057151710952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023028006065273398,0.08781008713320324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023457091441764805,0.08874523334658517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023896388808238314,0.08967562148728668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02434687610848592,0.09060064347487295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024809775772247696,0.0915195031627954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025286755319066427,0.09243115364968692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.0919437489712904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.09091485180015386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08988596716675827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08885706999562175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08782817282448523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08679928819108963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08577039101995311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.0847415063865575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08371260921542097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08268372458202539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08165482741088884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.08062594277749327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.0795970456063567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07856814843522021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07753926380182463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07651036663068807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07548148199729249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07445258482615597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07342370019276036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07239480302162385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07136591838822824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.07033702121709172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.0693081240459552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.06827923941255959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025422952798717136,0.06725034224142308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02536148025496979,0.06622527535013864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02523459204795469,0.06520423307369062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02510769757206913,0.06418319079724259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024980809365054032,0.06316216732740595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024853914889168476,0.062141131319828395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024727020413282903,0.061120082774509914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024600132206267805,0.060099046766932354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024473237730382253,0.05907799822161387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024346349523367145,0.05805698728951815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02421945504748158,0.05703593874419967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02409256057159602,0.05601489646775165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023965672364580918,0.05499385419130362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023838784157565816,0.053972843259207905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023711889681680257,0.052951794713889416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023584995205794705,0.05193074616857094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023458100729909132,0.050909710160993375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02333121252289403,0.049888674153415816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023204324315878933,0.04886765068357918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02307742983999337,0.04784660213826068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02295053536410781,0.04682556613068313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022823647157092713,0.045804530123105563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022696752681207147,0.044783506653268926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022569864474192045,0.043762458107950444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022442969998306493,0.04274142210037288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022316075522420924,0.0417203735550544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022189187315405826,0.04069933754747683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02206229283952026,0.039678314077640206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02193540463250516,0.03865727807006263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021808510156619602,0.03763622952474415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021681615680734036,0.03661519351716659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02155472747371894,0.035594170047329954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02142783926670384,0.03457313403975239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021300944790818274,0.033552085494433906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021174050314932715,0.032531049486856346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021047155839047153,0.03151000094153786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02092026763203205,0.030488990009442146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020793379425016953,0.029467941464123657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
