0.03954124864940836,0.23178889573604258,0.0,1.0,0.0,0.0,0.0,-0.004699083281636263,-0.02748068699388595,0.0,0.0,0.0,0.0,-10.991968713430648,-10.991968713430651,-10.991968713430646,-10.99196871343065
0.03931116281275211,0.23041280933261676,-3.414248605319396e-9,0.9999991610491376,0.0005019092101168114,0.0011910826593078655,-8.550008489142907e-5,-0.004309612624165203,-0.02764484205879454,-4.0971217993105803e-7,0.04014703768855155,0.0952892858970946,-0.006838263010452071,-10.991968713430646,-10.991968713430651,-10.991968713430648,-10.991968713430646
0.03914427524970365,0.22900994498161806,-1.4514322816294722e-7,0.9999924904157506,0.0015301669293134865,0.003551379680019664,-0.00025574135721542296,-0.0019800418859915315,-0.028637982606763247,-7.4312423489134945e-6,0.04211413731831228,0.09353558371572289,-0.006775848711053863,-10.991968713430644,-10.99196871343065,-10.991968713430646,-10.991968713430646
0.03914980954293911,0.2275326090879671,-1.0275661917291679e-6,0.9999819985340369,0.0024045666713667165,0.005483049815342065,-0.0003960198466775478,0.0025171354636598854,-0.030598626404226847,-3.1281534221043e-5,0.027842200722996903,0.060999144994258285,-0.004435254784316593,-10.991968713430644,-10.991968713430657,-10.991968713430644,-10.991968713430655
0.03942081377159795,0.2259389159125275,-3.505770648986791e-6,0.9999741535496575,0.0028653698512062084,0.006576967300355258,-0.0004747519268688072,0.008501809730264365,-0.03322459783436616,-7.040070335325352e-5,0.009024709369182173,0.02651447912248904,-0.0018738599326808907,-10.99196871343064,-10.991968713430651,-10.991968713430643,-10.99196871343065
0.040011233566425025,0.22420637729692702,-8.086976860736487e-6,0.999971884465449,0.002873543027594533,0.006908525692689964,-0.0004952795583668438,0.015169177890409152,-0.03607833224807329,-0.00011358627094712286,-0.008371756291723959,6.0433720094378585e-6,0.00015789008930500604,-10.99196871343064,-10.991968713430651,-10.991968713430643,-10.991968713430651
0.040938220224722544,0.22233429210868674,-1.4681853958726046e-5,0.9999743551122527,0.0024985093679228045,0.0066950254561704645,-0.00047244355640604685,0.021875423597783182,-0.038743715207232715,-0.00014940452011053356,-0.021635104512356992,-0.017096331034309527,0.0015096221442038188,-10.99196871343064,-10.99196871343065,-10.99196871343064,-10.991968713430648
0.04219219260811147,0.22034060000730696,-2.274326258153936e-5,0.9999792775173342,0.001854176958122277,0.006150466623975977,-0.00042228429518649036,0.02819450489580448,-0.04089852651160112,-0.00017144950139888298,-0.029917783428802754,-0.026483916695572193,0.0022664248707530044,-10.991968713430643,-10.99196871343065,-10.991968713430644,-10.991968713430648
0.04374713256963153,0.2182564329012679,-3.154103304107888e-5,0.9999845821032517,0.0010625149441748948,0.005438595334545137,-0.0003581878913031942,0.03388676924110551,-0.04233861068178665,-0.00017873483236702608,-0.03342234507363185,-0.03048429083639761,0.0025772051744873694,-10.991968713430644,-10.991968713430651,-10.991968713430643,-10.991968713430651
0.04556859234291535,0.2161202038747472,-4.039073854100369e-5,0.9999890308460845,0.00023355923668122132,0.004668998902942217,-0.00028997730254726916,0.03884584130123409,-0.04297491272059696,-0.0001738058061143318,-0.03290114234060767,-0.031102393343947727,0.0025841469503736524,-10.991968713430643,-10.99196871343065,-10.991968713430644,-10.991968713430648
0.04761911045790917,0.2139722430332847,-4.8775677173117e-5,0.9999921896829348,-0.0005444414251775886,0.0039081821163715275,-0.00022420795975342767,0.04305051587430942,-0.042816232823495934,-0.0001605642698978412,-0.02934515445095294,-0.029780452558981315,0.002400508541206612,-10.991968713430639,-10.991968713430653,-10.991968713430637,-10.99196871343065
0.04986152743508949,0.21185047923823502,-5.637425149577805e-5,0.9999941587088829,-0.001208491267215382,0.0031929490577709825,-0.00016484321415951686,0.04652922927469106,-0.04194568342225744,-0.000142738567960136,-0.023783969430826966,-0.02745309952222565,0.002109128054559153,-10.991968713430639,-10.991968713430655,-10.991968713430639,-10.991968713430651
0.05226083724295766,0.2097873468227542,-6.302967005719455e-5,0.9999952842840758,-0.0017203393240559292,0.0025414282846641222,-0.00011394952538435239,0.0493366329593188,-0.040495882636035915,-0.00012311240752707067,-0.01716783148351229,-0.02468046481649743,0.0017676927058306261,-10.991968713430639,-10.991968713430657,-10.99196871343064,-10.991968713430653
0.05478511005830712,0.20780789806346744,-6.86971271695717e-5,0.9999959457642014,-0.002063631272386634,0.001960779638276165,-7.22796108726265e-5,0.05153933066568378,-0.03862591233167736,-0.0001033708276717338,-0.010298389460050014,-0.021780421527470506,0.0014151979702792612,-10.99196871343064,-10.99196871343065,-10.991968713430643,-10.991968713430648
0.05740586525976991,0.20592898528275116,-7.339296737396344e-5,0.9999964366668933,-0.0022397980290748652,0.0014520264637160444,-3.97171711710997e-5,0.05320768201160828,-0.0365017804307801,-8.430284180853677e-5,-0.0037969042931537906,-0.018926301222064047,0.001077225626402964,-10.991968713430639,-10.991968713430651,-10.99196871343064,-10.991968713430651
